no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
347,[],1349328618170810368,mwlorg_id,Liga Muslim Dunia,1825066940554953067,"Program ""Memerangi Kebutaan"" di Afrika Selatan:

Langkah baru yang penting dalam proyek LMD untuk memerangi kebutaan di Afrika, dimulai dari ibu kota ""Nairobi"", dengan kehadiran Yang Mulia Sekretaris Jenderal LMD, Syekh Dr. #MohammedAlissa, serta pejabat Kementerian Kesehatan https://t.co/WvXlvXGVJc",Sun Aug 18 07:07:21 +0000 2024,2,104
348,[],50126213,ardianTaka,Pak Taka,1825066819880976668,@unilubis Gak ada yang mahal buat ibu kota baru kreasi 1000% karya anak bangsa.,Sun Aug 18 07:06:52 +0000 2024,0,0
349,[],1812705258193440768,maya_wulandari4,Maya Wulandari,1825062690236318154,"@Foxid66 Ibu kota nusantara akan menjadi pusat budaya dan pendidikan baru, sehingga warga setempat dapat menikmati fasilitas dan program-program yang lebih baik.",Sun Aug 18 06:50:28 +0000 2024,0,0
350,[],47321421,Rembulan_Qalbu,JOKO PRAMONO,1825061666364461460,Ibu kota Nusantara (IKN) ..apakah ke depan akan ada negara baru dengan nama Nusantara? Mengapa tdk di sebut IKI..ibu kota Indonesia? Sekedar feeling.,Sun Aug 18 06:46:23 +0000 2024,0,0
351,"[{'display_url': 'dlvr.it/TC3LTY', 'expanded_url': 'http://dlvr.it/TC3LTY', 'url': 'https://t.co/DsRLza7wh3', 'indices': [252, 275]}]",973230634893103105,economiczone_id,Economic Zone,1825056921067671770,"Upacara Peringatan Proklamasi Hari Ulang Tahun Ke-79 Kemerdekaan RI Berlangsung di Halaman Istana Negara, Ibu Kota Nusantara (IKN): Peringatan HUT Ke-79 Kemerdekaan RI tahun ini mengusung tema “Nusantara Baru Indonesia Maju,” yang menggambarkan momen… https://t.co/DsRLza7wh3",Sun Aug 18 06:27:32 +0000 2024,0,0
352,[],1683387418588893185,rafan_aftar,Rafan Aftar,1825056251010761059,"@agnes_nazila Pindah ibu kota, membawa kita ke era baru yang lebih eco-chic",Sun Aug 18 06:24:52 +0000 2024,0,0
353,[],1700067346373873664,abiathar_abram,Abiathar Abram,1825051312914125222,@agnes_nazila Ibu Kota Nusantara akan menjadi ikon baru bagi Indonesia di mata dunia,Sun Aug 18 06:05:15 +0000 2024,0,0
354,[],100564440,BruceEmond,Bruce Emond,1825051229824614901,"Sulit jika bule jadul pecinta Indonesia jadul saat dengar berita tentang ibu kota baru Nusantara.
Pertama muncul dalam pikiran: masa nggak bisa pakai istilah Nusantara untuk 🇮🇩 lagi?
Kedua: kok saya tidak tertarik sama sekali dengan tempat baru ini?
Ya, namanya bule jadul kali.",Sun Aug 18 06:04:55 +0000 2024,30,274
355,[],1703617877503512577,ptrc_susant1,Patricia Susanti,1825050175183986886,@Agthaaaa Pemindahan ibu kota memicu investasi dan lapangan kerja baru,Sun Aug 18 06:00:44 +0000 2024,0,0
356,[],188194869,Adiprayitno_20,Adi Prayitno,1825049630037659970,"IKN terlihat megah. Upacara Agustusan juga keren. Istana baru yg terbebas dari bau kolonial. Ayo, siapa yang minat hijrah ke IKN. Katanya, di ibu kota baru kehidupan lebih layak. Lapangan Pekerjaan banyak. Ekonomi tumbuh. Ayo pindah 🙂",Sun Aug 18 05:58:34 +0000 2024,210,1106
357,[],1275782208188342272,KastimWiryawan,Kastim Wiryawan,1825047646467407949,@geloraco Dari megah nya Ibu kota baru .koq saya kudet .blm lihat bangunan masjid raya ..simbol sebagai negara dgn penduduk muslim yg mayoritas,Sun Aug 18 05:50:41 +0000 2024,0,1
358,[],1288001976240713728,DRoesyadi,Dedi Roesyadi,1825046244349108439,"Bahkan inisiatif puncaknya, yang dimaksudkan sebagai monumen besar untuk mengenang warisannya—pembangunan ibu kota baru bernama Nusantara.",Sun Aug 18 05:45:07 +0000 2024,0,0
359,[],1199293789824675841,telukpakedai,Polsek Teluk Pakedai Bersinar,1825045265239384546,"Sejarah baru dicetak dalam perayaan Hari Ulang Tahun ke-79 Republik Indonesia tahun 2024. Pertama kalinya, Upacara Peringatan Detik-Detik Proklamasi digelar di dua lokasi, yakni di Istana Negara, Ibu Kota Nusantara dan Istana Merdeka, Jakarta pada Sabtu, 17 Agustus 2024. https://t.co/rgokm5om6i",Sun Aug 18 05:41:13 +0000 2024,0,0
360,[],1691440224432500736,SalimVjd,SalimVjd,1825044684437086390,"Ibu kota baru negara Mesir , hanya 45 km dr Kairo. Bukan di tengah hutan. https://t.co/SbI0Qon6iV",Sun Aug 18 05:38:55 +0000 2024,0,0
361,[],1304646433,PolsektroTabang,Polsek Tanah Abang,1825037259693047984,"Sejarah baru dicetak dalam perayaan Hari Ulang Tahun ke-79 Republik Indonesia tahun 2024. Pertama kalinya, Upacara Peringatan Detik-Detik Proklamasi digelar di dua lokasi, yakni di Istana Negara, Ibu Kota Nusantara dan Istana Merdeka, Jakarta pada Sabtu, 17 Agustus 2024. https://t.co/JbnlVcfBc2",Sun Aug 18 05:09:24 +0000 2024,0,1
362,[],64756763,triono_aji,TRIONO AJI,1825036796750954917,"@democrazymedia Sebuah kota tercipta mayoritas krn adanya pertemuan antara demand &amp; supply, baik dalam jangka waktu yg singkat ataupun waktu yg lama. Ibu Kota baru ini, apakah  menciptakan supply  ttp kemungkinan demand-nya sangat kecil krn potensinyapun  sangat sedikit/ kecil sekali. Impossible",Sun Aug 18 05:07:34 +0000 2024,0,4
363,[],1740227034964721664,ajayharau,ajayharau,1825036043185533256,@geloraco Secara halus Ibu kota NEGARA di gadaikan selama 190 tahun. Kalau sampai 190 tahun manusia yang masih HIDUP saat INI udah pada mati SEMUA dan ganti generasi baru,Sun Aug 18 05:04:34 +0000 2024,0,4
364,"[{'display_url': 'instagram.com/p/C-zGKjOyeU8/…', 'expanded_url': 'https://www.instagram.com/p/C-zGKjOyeU8/?igsh=MnB1emw1ajZreGE5', 'url': 'https://t.co/TliRFE5rMH', 'indices': [254, 277]}]",1493447553878167555,SATLANTASSBW9,SATLANTAS POLRES SUMBAWA,1825032565482270892,"@divisihumaspolri 

Sejarah baru dicetak dalam perayaan Hari Ulang Tahun ke-79 Republik Indonesia tahun 2024. Pertama kalinya, Upacara Peringatan Detik-Detik Proklamasi digelar di dua lokasi, yakni di Istana Negara, Ibu Kota Nusantara dan Istana Merdeka
https://t.co/TliRFE5rMH",Sun Aug 18 04:50:45 +0000 2024,0,1
365,[],1737454868942721025,JavacrimeSby,Javacrime Surabaya,1825027801596203060,"Presiden Joko Widodo Pimpin Upacara 
Peringatan Detik-Detik Proklamasi Kemerdekaan Republik Indonesia Ke-79
Di IKN NUSANTARA Ibu Kota Baru Republik Indonesia. NUSANTARA Baru Indonesia Maju.

#ikn #nusantarra #jokowi #hutri17agustus #ibukotabaru #nusantarabaru #indonesiamaju
@semu https://t.co/IUqCdyVa0r",Sun Aug 18 04:31:49 +0000 2024,0,0
366,[],1574240270748565505,sanji94294665,sanji,1825027150048845890,@sudinabdrazak Adanya ibu kota baru akan memperkuat posisi Indonesia di panggung internasional #IbuKotaNegara,Sun Aug 18 04:29:14 +0000 2024,0,0
367,[],1687830183154524160,eggcoast,Jade,1825026097941303705,"Kenapa ga di Samarinda, Balikpapan, atau bahkan Palangkaraya?
Your currently President said, rencana pemindahan Ibu Kota Negara sudah digagas sejak lama, bahkan sejak era Presiden Pertama. And you have to remember, Ir. Soekarno ingin pembangunan Ibu Kota baru, -c",Sun Aug 18 04:25:03 +0000 2024,0,0
368,[],1701151346597212160,rrendra_nghro77,Rendra Nugroho,1825025959109759362,"@dutaSherliana Ibu kota yang baru, bikin kita semakin berinovasi dalam ramah lingkungan.",Sun Aug 18 04:24:30 +0000 2024,0,0
369,[],1681525154822909953,marshal_wardan,Marshal Wardan,1825023504741445769,"@Foxid66 Warga setempat dapat berpartisipasi dalam proses pembangunan ibu kota nusantara, dan ini akan meningkatkan rasa memiliki dan tanggung jawab mereka terhadap kota baru tersebut.",Sun Aug 18 04:14:45 +0000 2024,0,0
370,[],1202108075231989760,Leonita_Lestari,NitNot ❘,1825022515242254502,"Terpenuhi sudah cita - cita upacara Indonesia Merdeka ke-79 dapat dilaksanakan di Ibu Kota Nusantara. 

Bila di luar sana ada orang kecewa karena upacara itu pada akhirnya dapat terlaksana dengan khidmat dan meriah, itu masalah mereka. Nusantara Baru Indonesia Maju berlanjut pada https://t.co/MUPyvZ0lMt",Sun Aug 18 04:10:49 +0000 2024,47,146
371,[],739528333,nahipda,"Cha, 😃",1825021791859069428,"Tetep aja ngabisin anggaran negara cuma-cuma. Gak ada urgensi nya buat bangun ibu kota baru di saat masih banyak sektor yg harus di perbaiki, terutama pendidikan. Meeeeeeh gak jelek gak bagus, jadi biasa aja.",Sun Aug 18 04:07:57 +0000 2024,3,19
372,[],4470515953,kantahkabkapuas,ATR/BPN Kapuas,1825018702074376630,"Halo #SobATRBPN, Pemerintah telah mempersiapkan Nusantara tidak hanya membangun Ibu Kota Baru namun juga membangun Kota Hutan yang Ramah Lingkungan, Pintar dan modern. 

Simak selengkapnya pada video berikut ya, Sob☝🏼 https://t.co/GzyNu8dnSE",Sun Aug 18 03:55:40 +0000 2024,0,0
373,[],1810570218881867776,rudi_gunawan2,Rudi gunawan,1825018407152189728,"@Foxid66 Ibu kota nusantara akan menjadi pusat kegiatan internasional, sehingga warga setempat dapat mengembangkan jaringan dan hubungan bisnis baru.",Sun Aug 18 03:54:30 +0000 2024,0,0
374,[],1609745926956126210,maliksumali1,Sumali Malik,1825014445598486603,"@BosPurwa Merayakan di ibu kota negara yg dibuat kolonial yg diperjuangkan oleh darah para pahlawan itu masih lebih baik, ketimbang merayakan kemerdekaan di IKN dgn biaya ratusan Milliard dan menyerahkannya kpd kolonial baru s/d 190 thn adlh penghianatan.

Jgn hilangkan jasa para pahlawan!",Sun Aug 18 03:38:45 +0000 2024,0,0
375,[],1145603542331211776,dtstvrb,𓂀,1825011377687441757,"@sahid____ ibu kota negara baru
desain uang baru
desain paspor baru
plis nama negara baru aja jadi Inunesya",Sun Aug 18 03:26:34 +0000 2024,0,0
376,[],1717903811124350976,BungaEugenius,The Flores🇮🇩🇮🇩🇮🇩,1825009980711584062,"@Yunar69 menuju Kota Padang. Di Padang mereka tinggal di kota itu beberapa bulan sebelum akhirnya Sukarno tiba kembali di Djakarta bersama Riwu yang setia mengikutinya.
Riwu adalah pembantu kesayangan Sukarno dan Ibu Inggit. Saat teks Proklamasi 1945 dibacakan dan Fatmawati isteri baru",Sun Aug 18 03:21:01 +0000 2024,0,0
377,[],1681171841073704961,vikri_yandi9,Vikri Yandi,1825006808513347772,"@Foxid66 Pemindahan ibu kota nusantara akan mendorong pembangunan infrastruktur baru, seperti jalan tol, bandara, dan pelabuhan.",Sun Aug 18 03:08:24 +0000 2024,0,0
378,[],969897186749120512,Polsekkpinang,POLSEKTA KOTAPINANG,1825005315592724811,"Sejarah baru dicetak dalam perayaan Hari Ulang Tahun ke-79 Republik Indonesia tahun 2024. Pertama kalinya, Upacara Peringatan Detik-Detik Proklamasi digelar di dua lokasi, yakni di Istana Negara, Ibu Kota Nusantara dan Istana Merdeka, Jakarta. https://t.co/A9NxaeSGQc",Sun Aug 18 03:02:28 +0000 2024,0,0
379,[],1814223670937853952,wirawanandi_,Andi wirawan,1825003087024808350,"@Foxid66 Pemindahan ibu kota nusantara akan membuka peluang bisnis baru bagi warga setempat, terutama di sektor pariwisata dan properti.",Sun Aug 18 02:53:37 +0000 2024,0,0
380,[],1661208958957416448,UlfiRahmani,Ulfi Rahmani,1825001621912539595,"Jokowi jadi Inspektur Upacara HUT RI ke-79 di IKN! Dari Istana ke Ibu Kota baru, tetap gagah dan khidmat. Kira-kira, apa ya yang bikin beliau tetap semangat memimpin upacara di tempat yang baru? 😍

Shakira Amirah Dokter Pagii 17 Agustus Pengibar",Sun Aug 18 02:47:48 +0000 2024,0,0
381,[],1661206398523539457,PabrelaZahra,Pabrela Zahra,1825001590971093140,"Jokowi jadi Inspektur Upacara HUT RI ke-79 di IKN! Dari Istana ke Ibu Kota baru, tetap gagah dan khidmat. Kira-kira, apa ya yang bikin beliau tetap semangat memimpin upacara di tempat yang baru? 

Shakira Amirah Dokter Pagii 17 Agustus Pengibar https://t.co/OaTWO9FSD0",Sun Aug 18 02:47:40 +0000 2024,0,0
382,[],1590167375126880256,derina_wati1,purna wati,1825001419239555214,"Ketua DPR bisa tidur nyenyak di Ibu Kota baru! Mungkin karena udara segar, mungkin juga karena nggak ada macet lagi. Tapi, kira-kira apa ya rahasianya bisa tidur pulas di tengah kesibukan?

Shakira Amirah Dokter Pagii 17 Agustus Pengibar 😘 https://t.co/eMXgLMDcSp",Sun Aug 18 02:46:59 +0000 2024,0,0
383,[],1648474828977102849,TitaEviana,Tita eviana,1825001382140883114,"Ketua DPR bisa tidur nyenyak di Ibu Kota baru! Mungkin karena udara segar, mungkin juga karena nggak ada macet lagi. Tapi, kira-kira apa ya rahasianya bisa tidur pulas di tengah kesibukan?

Shakira Amirah Dokter Pagii 17 Agustus Pengibar https://t.co/8Daw2G6Wn2",Sun Aug 18 02:46:51 +0000 2024,0,0
384,[],1578741013367361536,amat_zaenudin92,Amat Zaenudin,1825001112564621704,"@Foxid66 Ibu kota nusantara akan menjadi pusat budaya dan pendidikan baru, sehingga warga setempat dapat menikmati fasilitas dan program-program yang lebih baik.",Sun Aug 18 02:45:46 +0000 2024,0,0
385,[],1661210723408818176,EvanyNaura,Evany Naura,1824999783284777006,"Jokowi jadi Inspektur Upacara HUT RI ke-79 di IKN! Dari Istana ke Ibu Kota baru, tetap gagah dan khidmat. Kira-kira, apa ya yang bikin beliau tetap semangat memimpin upacara di tempat yang baru? Penasaran? Coba tebak dan kasih tahu jawaban versi kalian di kolom komentar! https://t.co/lJ49WJ062Y",Sun Aug 18 02:40:29 +0000 2024,0,0
386,[],1661208958957416448,UlfiRahmani,Ulfi Rahmani,1824999679890956346,"Ketua DPR bisa tidur nyenyak di Ibu Kota baru! Mungkin karena udara segar, mungkin juga karena nggak ada macet lagi. Tapi, kira-kira apa ya rahasianya bisa tidur pulas di tengah kesibukan? 😊 https://t.co/x6LKJEQ5Gm",Sun Aug 18 02:40:05 +0000 2024,0,0
387,[],1661206398523539457,PabrelaZahra,Pabrela Zahra,1824999640334467463,"Ketua DPR bisa tidur nyenyak di Ibu Kota baru! Mungkin karena udara segar, mungkin juga karena nggak ada macet lagi. Tapi, kira-kira apa ya rahasianya bisa tidur pulas di tengah kesibukan? https://t.co/tnpyLFyYUv",Sun Aug 18 02:39:55 +0000 2024,0,0
388,[],1700783592690098176,rahmat_hidayah4,Rahmat Hidayah,1824999464597373336,"@virusketik Ibu kota yang baru, semangat baru untuk melibatkan masyarakat dalam lingkungan.",Sun Aug 18 02:39:13 +0000 2024,0,0
389,[],1661210723408818176,EvanyNaura,Evany Naura,1824998365899141162,"Ketua DPR bisa tidur nyenyak di Ibu Kota baru! Mungkin karena udara segar, mungkin juga karena nggak ada macet lagi. Tapi, kira-kira apa ya rahasianya bisa tidur pulas di tengah kesibukan? https://t.co/STyjup2qTX",Sun Aug 18 02:34:51 +0000 2024,0,0
390,[],842543436,p4rn4un6an,parnaungan ,1824992263161930031,"@secr3thm4nz56 Benar banget Ibu kota yg baru, jadi ibu tiri bagi org tempatan.
Padahal kalian bangga banget punya ibu baru, Kasihan deh kalian...",Sun Aug 18 02:10:36 +0000 2024,0,2
391,[],52599143,Foxid66,Fox.id,1824991777402827254,"Dari Karawang untuk IKN: Komitmen Masyarakat dalam Mendukung Ibu Kota Baru
#IKN #ibukotanegara #karawanginfo https://t.co/o1r1VKfTvD",Sun Aug 18 02:08:41 +0000 2024,42,91
392,[],52599143,Foxid66,Fox.id,1824983535478075535,"Dari Karawang untuk IKN: Komitmen Masyarakat dalam Mendukung Ibu Kota Baru
#IKN #ibukotanegara #karawanginfo Jokowi https://t.co/AveeiVH0Vc",Sun Aug 18 01:35:56 +0000 2024,57,89
393,"[{'display_url': 'rm.id/baca-berita/ek…', 'expanded_url': 'https://rm.id/baca-berita/ekonomi-bisnis/232118/motor-penggerak-pertumbuhan-indonesia-ikn-siap-jadi-pusat-perekonomian-baru', 'url': 'https://t.co/nz1k792Lyq', 'indices': [249, 272]}]",1474011848118657029,_rakyatmerdeka,Rakyat Merdeka,1824974493036523657,"Ibu Kota Nusantara (IKN) diyakini bakal menjadi titik pertumbuhan ekonomi baru. Tidak hanya bagi daerah-daerah di Kalimantan, hadirnya IKN bisa menjadi motor pendorong pertumbuhan ekonomi Indonesia secara keseluruhan dalam beberapa tahun ke depan.

https://t.co/nz1k792Lyq https://t.co/1IBSJZEBOt",Sun Aug 18 01:00:00 +0000 2024,0,0
394,[],1687000678231842816,layla_auliaa,Layla Aulia,1824969275368751440,"@PapuaBagianNKRI Ibu kota yang baru, semangat baru untuk melibatkan masyarakat dalam lingkungan.",Sun Aug 18 00:39:16 +0000 2024,0,0
395,[],221457929,sahidsurya,Sahid Surya,1824968386633515323,"Orang-orang ya harus sabar dengan pembangunan IKN, ini proses memindahkan Ibu Kota Negara.

Ga ada yang instan!

Ini pembangunan aja baru jalan 2 tahun.

Dan kita harus kawal sampai rampung, jangan sampai terbengkalai.

Ayo semangat semuanya!",Sun Aug 18 00:35:44 +0000 2024,0,0
396,[],98528364,infokespro,Syaiful W. HARAHAP,1824966731632345140,Ini semboyan nyeleneh ....tdk nusantara baru .... yg ada Nusantara sbg NKRI dgn Ibu Kota Jakarta ..... https://t.co/yQ5EvFxAHx,Sun Aug 18 00:29:09 +0000 2024,0,0
397,[],1684062086559846400,anggun_herum,Anggun Herum,1824963994475720998,"@PapuaBagianNKRI Ibu kota nusantara akan menjadi pusat kegiatan internasional, sehingga warga setempat dapat mengembangkan jaringan dan hubungan bisnis baru",Sun Aug 18 00:18:17 +0000 2024,0,0
398,[],1589490472627896320,POLSEKMMS2022,POLSEK IPUH,1824960716060885431,"Sejarah baru dicetak dalam perayaan Hari Ulang Tahun ke-79 Republik Indonesia tahun 2024. Pertama kalinya, Upacara Peringatan Detik-Detik Proklamasi digelar di dua lokasi, yakni di Istana Negara, Ibu Kota Nusantara dan Istana Merdeka, Jakarta pada Sabtu, 17 Agustus 2024. https://t.co/jGMMiijSDc",Sun Aug 18 00:05:15 +0000 2024,0,0
399,[],1484547742282428417,Bbylaa62,Watiniiy,1824959670743929044,"@IndibizJBN Pengibaran bendera Sang Saka Merah Putih di Istana Garuda, Ibu Kota Nusantara adalah tonggak sejarah yg menandai era baru bagi Indonesia. Momen ini tdk hanya merayakan HUT ke-79 Republik Indonesia, tetapi jg mencerminkan smgt kebangsaan &amp; kemajuan yg dinamis dalam pembangunan IKN",Sun Aug 18 00:01:06 +0000 2024,0,2
400,[],1681560087020851201,fita_giban6,Fita Giban,1824957224663613627,"@PapuaBagianNKRI Warga setempat dapat berpartisipasi dalam proses pembangunan ibu kota nusantara, dan ini akan meningkatkan rasa memiliki dan tanggung jawab mereka terhadap kota baru tersebut",Sat Aug 17 23:51:23 +0000 2024,0,0
401,[],1811946686065135616,Cak_Kancil007,Pak Sakerah,1824951733824770338,@BANGSAygSUJUD @prabowo @zinnurain_ @99propaganda @florieliciouss @Ndons_Back @genx36545403 @gtobing2903 @OX3masRI @Alie_Fahnoor @adri_7i Baru sekarang perayaan kemerdekaan negara dilakukan di tengah hutan bukan di ibu kota negara.,Sat Aug 17 23:29:33 +0000 2024,0,0
402,"[{'display_url': 'ayobandung.com/umum/791334891…', 'expanded_url': 'https://www.ayobandung.com/umum/7913348919/sisi-lain-peringatan-hut-ri-di-ibu-kota-baru-nasib-pekerja-di-ikn-memprihatinkan-kesehatan-tak-terjaga-hingga-s', 'url': 'https://t.co/Jy6YOQQ5dk', 'indices': [201, 224]}]",3024003216,iyoksantoso,Santoso,1824947949312586196,"Demi memenuhi ambisi Jokowi, mereka terpaksa bekerja sangat ekstra.

Sisi Lain Peringatan HUT RI di Ibu Kota Baru, Nasib Pekerja di IKN Memprihatinkan: Kesehatan Tak Terjaga hingga Sarana Tak Memadai? https://t.co/Jy6YOQQ5dk
arana-tak-memadai",Sat Aug 17 23:14:31 +0000 2024,0,1
403,[],788991168625258496,Abriella253,Ryanuar,1824940832543355333,Pertamina Patra Niaga tingkatkan distribusi BBM demi kelancaran perayaan HUT RI di IKN—komitmen yang memperkuat semangat kemerdekaan di ibu kota negara baru. https://t.co/XOpS2cK2o5,Sat Aug 17 22:46:14 +0000 2024,0,0
404,[],1821331615613870080,yessicurn,Yessica Kurnia,1824932859842539593,"Proyek Jalan Tol IKN Makin Maju, Infrastruktur Strategis Menuju Ibu Kota Baru

dokter jessica jam 2 NIKKE lomba agel renjun teaser 17 agustus independence day upacara 79 RI ppds #HUT_RI_79 #FATEPLUS_IN_JAKARTA https://t.co/egsMaHZ4kS",Sat Aug 17 22:14:34 +0000 2024,1,1
405,"[{'display_url': 'cnbcindonesia.com/news/202408161…', 'expanded_url': 'https://www.cnbcindonesia.com/news/20240816154535-4-563787/pertamina-patra-niaga-perkuat-distribusi-bbm-saat-hut-ri-ke-79-di-ikn', 'url': 'https://t.co/PssIAAOyVa', 'indices': [254, 277]}]",1606976993647808513,ikamawardi1,ikamawardi,1824926082958766141,"Pertamina semakin serius memperkuat distribusi BBM demi memastikan HUT RI di IKN berlangsung lancar dan meriah. Dengan komitmen ini, semua kebutuhan energi terpenuhi, sehingga perayaan kemerdekaan bisa semakin bersemangat dan berkesan di ibu kota baru.

https://t.co/PssIAAOyVa",Sat Aug 17 21:47:38 +0000 2024,0,0
406,"[{'display_url': 'cnbcindonesia.com/news/202408161…', 'expanded_url': 'https://www.cnbcindonesia.com/news/20240816154535-4-563787/pertamina-patra-niaga-perkuat-distribusi-bbm-saat-hut-ri-ke-79-di-ikn', 'url': 'https://t.co/7mrQNfFD9c', 'indices': [253, 276]}]",1305147217003466752,stardustch_,Dina,1824921190231929232,"Pertamina semakin serius memperkuat distribusi BBM demi memastikan HUT RI di IKN berlangsung lancar dan meriah. Dengan komitmen ini, semua kebutuhan energi terpenuhi, sehingga perayaan kemerdekaan bisa semakin bersemangat dan berkesan di ibu kota baru.
https://t.co/7mrQNfFD9c",Sat Aug 17 21:28:11 +0000 2024,0,0
