no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
333,[],1306418658902601729,Putraserawai1,Putraserawai,1839054626240475568,"@tempodotco emang rakyat ngoto mau pindah ibukota dan abngun IKN? situ aja dan oligarki yg ngotot bangun ikn, cari alasan saja",Wed Sep 25 21:29:25 +0000 2024,0,0
334,[],154566311,rifin_are,syafin putra,1839048851845689482,"@ARSIPAJA Ini orang lempar batu sembunyi tangan, sudah jelas dulu di sidang DPR minta untuk pindah ibukota, hei Jokowi, keputusan rakyat itu kalau ada referendum , udah jelas melanggar UU masih aja ngeles",Wed Sep 25 21:06:28 +0000 2024,0,0
335,[],1154229389275492352,carbonarayeu,listea🍃,1839021674777411679,"Apakah sebelum menentukan ikn bapak melakukan voting ke rakyat??????!!!????!!! W tanya sekarang sapa yang setuju cukk sapaaaaaaaaa
Yang ngide ngide ngengkellll pindah ibukota itu sapaaaaa njinggg
Mangkel hhhh",Wed Sep 25 19:18:29 +0000 2024,0,0
336,[],1266207353340334080,OrizaSakira,Oriza Sakira,1838990971671081166,@tempodotco Pada tanya rakyat yg mana... gw bantu jawab... rakyat kalimantan... yg  dpt benefit lebih dari pemindahan IKN... gw kira org jakarta mwnolak keras pindah ibukota,Wed Sep 25 17:16:29 +0000 2024,0,0
337,[],1365345229268606977,xsnose_,bimsoo🐢🐰,1838989890371117119,woy siapa yang minta pindah ibukota anjeng,Wed Sep 25 17:12:11 +0000 2024,0,0
338,[],1201532680677888000,yourskyni,yourskyni,1838987287000170963,"Mau berpendapat aja karena banyak yg kecewa sama IKN, tp secara logika ya kalo masih kek gitu ya wajarrr.. dikira bangun ibukota cuma sekejap mataa
Dari awal ak jg dah mikir pasti nanti banyak yg kontra kek gitu, kebayang jg kasus di Myanmar yg ibukotanya sepi setelah pindah",Wed Sep 25 17:01:50 +0000 2024,0,0
339,[],1317049135388782592,tatamatude,tatamatude,1838975425919483940,@tempodotco Ide ibukota pindah itu dari siapa? Rakyat? Kek nya ngga ada rakyat yg kepikiran buat pindah ibukota. Terus dibilang keputusan? Apa dasarnya bilang keputusan? Apakah ada diskusi dengan masyarakat? Apakah ada yg setuju dengan pindah ibukota? Perlu di cek lagi tuh datanya,Wed Sep 25 16:14:42 +0000 2024,0,0
340,[],4683061034,wynn_517,wynn 🇮🇩🇵🇸,1838970847169827191,"@Yonatha98896049 @DokterTifa Saya yang orang jowo klothok aja ga pernah setuju.mindset lama, Kalimantan adalah paru² dunia.Kl bnrn ga jadi pindah, setidaknya nutup peluang ibukota gampang diserang dari cina.",Wed Sep 25 15:56:31 +0000 2024,0,7
341,[],1013331201396912128,cagubnyinyir2,SONTOLOYO,1838969071511200129,Ibukota pindah Madura aja Drunnn,Wed Sep 25 15:49:27 +0000 2024,0,0
342,[],1108701539181355008,Girilan_,Uncle G,1838966086701809686,@asumsico ni org yg setuju pindah ibukota nih senior ane @Adnanzulll 🤣,Wed Sep 25 15:37:36 +0000 2024,0,0
343,[],855679707165184005,yasfdany,Dany | Mobile & Game Dev 🍉,1838965466615984146,"Masyarakat miskin pasti ga kepikiran pengen ibukota pindah, terus maksudnya masyarakat yang mana ini?",Wed Sep 25 15:35:08 +0000 2024,0,1
344,[],1106480053,AsepIswara,Iswara Adirasa,1838963881059954723,@tempodotco Sebenarnya yg mau buru-2 ibukota pindah itu siapa sih...? Ko jadi kebalik-2.,Wed Sep 25 15:28:50 +0000 2024,0,0
345,[],231368466,meiyouqian777,謬提,1838956622825271339,GUE GA PERNAH YA DITANYAIN MAU PINDAH IBUKOTA ATAU ENGGA. ENAK AJA KEPUTUSAN SELURUH RAKYAT.,Wed Sep 25 14:59:59 +0000 2024,0,0
346,[],98140990,starkshz,erwin tnp smith,1838951682375635070,"@tempodotco wkwkwk anjir ngadi2, di kampanye pemilu dari 2014 DAN 2019 ga ada tuh nyuarain mindahin ibukota, ujug2 di tengah pemerintahannya minta pindah ibukota, skrg rakyat yg dikambinghitamkan yg memutuskan, memang sungguh sangat bisa dipercaya perkataan makhluk satu ini 🤣🤣",Wed Sep 25 14:40:21 +0000 2024,1,1
347,[],1482221598254202880,EddyLana5,Lapendoscomeback@kelananga,1838950188612006100,"Ibukota pindah ke IKN bukan kemauan Presiden, tapi kemauan Rakyat. Rakyat yg mane COY..? Kawula Raja..?? https://t.co/qetS45bXKk",Wed Sep 25 14:34:25 +0000 2024,0,0
348,[],226150164,tri_nanang_d,tri darmanto,1838949762063818881,"@tempodotco Kayaknya rakyat belum pernah pernah votting pindah ibukota, apa lupa ya?",Wed Sep 25 14:32:43 +0000 2024,0,0
349,[],934050830600232960,waluhrebus,chayote,1838949600721519013,"@BosPurwa apa cb?
itu keputusan DPR bukan rakyat pak @jokowi 
tau sendiri DPR itu manutnya ke ketum partai bukan seluruh masyarakat.
lagipula memangnya ada DPR tanya-tanya ke masyarakat atau membuat polling utk menentukan pindah atau tidaknya ibukota? tak 
da pak
sama spt revisi uu pilkada",Wed Sep 25 14:32:05 +0000 2024,0,0
350,[],1133812624309645312,mngpidni,🍉MENGPI🍉,1838947435764466033,Mang kita pernah nyuruh buat pindah ibukota?,Wed Sep 25 14:23:29 +0000 2024,0,0
351,[],1349217316282617861,__realhyun,🦋,1838943912175800519,Ga ada lah kita minta pindah ibukota negara,Wed Sep 25 14:09:29 +0000 2024,0,0
352,[],1159402661096988673,Dari_Kehidupan,Tanah bernyawa,1838934308641448059,"@asumsico Kalo keputusan rakyat juga kenapa kemaren ambil keputusan sendiri pas kepindahan ibukota, mulyono 🫵🏼

Udh lebih dr 10thn dpr tidak lagi mewakili rakyatnya sendirii dan klo ditarik voting dr ujung papua smpe aceh lbh banyak ga setujunya ibukota pindah, musadeq.",Wed Sep 25 13:31:19 +0000 2024,0,4
353,[],1730712394954108928,putraalmar79321,Putraalmar_,1838933575603048861,"@tempodotco ""di setujui seluruh rakyat""

perasaan gak pernah ada yang nanya ke gw ttg setuju gak nya pindah ibukota.",Wed Sep 25 13:28:24 +0000 2024,0,0
354,[],1781926772445204480,BinuriNuri,Binuri Nuri,1838928258781650973,"@tempodotco Saran kepada presiden terpilih pak @prabowo setelah dilantik 20 okt 2024, sgr mengclearkan ttg IKN, dengan membuat poling kpd masyarakat ..setuju atsu tidak ibukota pindah dari jkt ..",Wed Sep 25 13:07:17 +0000 2024,0,0
355,[],1545073651414089728,litel_bondi,LitelBondi,1838921627200901138,"@tempodotco Kapan rakyat minta pindah ibukota?, obsesi pribadi mu itu, bahkan sampai membebani negara dan rakyat",Wed Sep 25 12:40:56 +0000 2024,0,0
356,[],1807223643640147968,hawsk13jakut,Rendy ready,1838921088715325579,@asumsico Lengah dikit pindah ibukota,Wed Sep 25 12:38:47 +0000 2024,0,0
357,[],512934605,mahbukanfud,x,1838914720138695154,siapa suruh ngebet pindah ibukota??? dasar pinter,Wed Sep 25 12:13:29 +0000 2024,0,0
358,[],888274128,nisarahma27,Nis,1838912603109921236,Rakyat yg mana Pak? Perasaan rakyat dulu gak dilibatin waktu menentukan ibukota pindah atau nggak 🤔,Wed Sep 25 12:05:04 +0000 2024,0,0
359,[],504192703,Doni_Nnn,donifatrika,1838912200607437200,"@zola_papazola2 @msaid_didu Maaf bang mau nanya, menurut ABG tahun berapa ibukota layak pindah dan siapa presidennya, menurut ABG presiden pada tersebut sanggupkah mengambil keputusan, dan menjelang ibukota pindah sampai tahun tersebut, boleh saya tahu kondisi jakarta, karena bangun ibukota butuh 40 tahun",Wed Sep 25 12:03:28 +0000 2024,0,0
360,[],1545073651414089728,litel_bondi,LitelBondi,1838911164908265669,"@BosPurwa Coba di cek, kapan rakyat minta pindah ibukota?",Wed Sep 25 11:59:21 +0000 2024,0,0
361,[],1539572013458567169,luvlypaji,meyya💎,1838909017042940274,"@tempodotco Rakyat mana yg mau pindah? Kan anda yg mau pindah²in ibukota pak, Anda yg buat rancangannya. Dan yg pindahan juga para pemerintahan, gaada tuh rakyat yg ikut pindahan ke ikn. Kami sebagai rakyat mah cuma bagian donatur doang. Tiba² jadi keputusan kami pula.",Wed Sep 25 11:50:49 +0000 2024,0,0
362,[],1180982723348844544,SonOfKukusan,🐮牛,1838907734240227450,"Iya iya gausah ditambah tambahin lagi alasan kenapa ibukota harus pindah, sekarang mending itu IKN beneran dipake",Wed Sep 25 11:45:43 +0000 2024,0,2
363,[],1794451186978099200,ekooktaviadi84,Ekooktaviadi84,1838904976799883412,@sociotalker Emang pernah ada referendum buat pindah ibukota? Enak aja nyalahin rakyat..asyu,Wed Sep 25 11:34:46 +0000 2024,2,108
364,[],1589583253165350912,raf145388,Call of the Forest 🦉,1838901766827725040,@Mdy_Asmara1701 Gw sbg rakyat ga ada tuh sejak 2019 pengen ibukota pindah.,Wed Sep 25 11:22:01 +0000 2024,0,1
365,[],1747951924417290240,menuksutrisno,Menuk,1838901181617434889,"@PelatihT1dur Sontoloyo..
Dasar otak somplak...
Ngomong asal bunyi. ..gak ada rakyat yg ingin pindah ibukota yg penting buat rakyat itu adalah disejahterakan bukan pindah ibukota apalagi sampai negara devisit...",Wed Sep 25 11:19:41 +0000 2024,0,1
366,[],208134317,taufik_akang,Kaum fufufafa bukan kaum dhuafa,1838895346665312713,@BosPurwa Teu sudiiiii anyyyyngg....!!! aing teu sudi dianggap seluruh rakyat. Demi Allah...aing teu rumasa ngadukung atawa menta pindah ibukota ka IKN. Seluruh rakyat...seluruh rakyat...siaa eta kahayang siaaaa....lebok we ku sia modol apu,Wed Sep 25 10:56:30 +0000 2024,0,3
367,[],73858763,Johan_Vicx,Johan,1838895233037480286,@BosPurwa Serius? Emg Rakyat minta Ibukota pindah?,Wed Sep 25 10:56:03 +0000 2024,0,0
368,[],1300114535030816769,BoedhyKoernia,Boedhy_koernia,1838893780310876634,"@OposisiCerdas Ahhh.. Pala lu peang.... Gw bagian dari rakyat Indonesia, gak pernah minta pindah ibukota.. atau gw cuma remah rengginang kali yah... Bukan rakyat..",Wed Sep 25 10:50:16 +0000 2024,1,4
369,[],1112217483874713600,RiziqGuntur,3 to go - your friendly neighborhood nimrod,1838892236278501450,Kita pengennya pindah ibukota dengan perencanaan yg matang kagak buru-buru dan maksain Multol,Wed Sep 25 10:44:08 +0000 2024,0,0
370,[],1794451186978099200,ekooktaviadi84,Ekooktaviadi84,1838888984250098166,@BosPurwa Emang pernah kita referendum minta pindah ibukota?,Wed Sep 25 10:31:13 +0000 2024,0,0
371,[],3023096556,goonjol,ⓅⒶⓀ ⒹⒽⒺ,1838881998812721204,"Pak Mulyono
Rakyat Mana yg meminta ibukota Baru pak
kalau dana gag ada kenapa maksa pindah ibukota dan cari hutang untuk membangunnya
Rakyat belum butuh Ibukota baru
Pak Mulyono",Wed Sep 25 10:03:27 +0000 2024,1,3
372,[],1638596282012028930,saerozi63,Saerozi's quote,1838880520853422252,"Ide siape tuh? Baru denger 10th ini ada ibukota baru terus dibangun buru2 ngejar cuan kan? Maka gak pernah pindah sejak jaman Bp.Soeharto. Selain inefisien akan nyedot biaya APBN, rakyat sengsara! Gak pake otak sih! Nafsu doang! Duit APBN abis, ibukota gak jadi2, Gak cerdas! 🤬🇲🇨",Wed Sep 25 09:57:35 +0000 2024,0,0
373,[],276330740,partaimurba,Partai Murba,1838876744453165286,"Kalau keputudan rakyat, seperti pernah kami posting masalah Ibukota harus direfrendum apakah pindah atau tdk, sekarang bilang keputusan rakyat heh",Wed Sep 25 09:42:35 +0000 2024,0,0
374,[],1747951924417290240,menuksutrisno,Menuk,1838875972478857632,"@tempodotco Mana ada ?!.
Koplak Luh...
Siapa yg punya Ide pindah Ibukota??
Rakyat  mah gak butuh pindah Ibukota. Rakyat cuma butuh disejahterakan dengan pembangunan merata di semua Provinsi  dr Sabang sampai Merauke bukan bangun IKN doangan dodol..",Wed Sep 25 09:39:31 +0000 2024,1,4
375,[],1777438465162170368,Sasongko0212,Sasongko🛸,1838874508591313253,"Rakyat kerjaan Saranjana mungkin 😂 
Kapan rakyat Indonesia diajak bicara untuk pindah ibukota 
Giliran pusing sok bijak, padahal sebelumnya jakjakan urakan seluruh kroni...",Wed Sep 25 09:33:42 +0000 2024,0,0
376,[],1912692210,WibowoNewelisha,NEW Seals VI,1838874292689543659,"@tempodotco Lah saya nggak pernah ditanya sama Presiden @jokowi, setuju ngak ibukota pindah ke IKN ? 

Kok bisa2nya beliau bilang IKN keputusan seluruh rakyat, berarti saya bukan rakyat Indonesia yah",Wed Sep 25 09:32:50 +0000 2024,0,2
377,[],1248255233433546754,Imade_kun,Imad Hasan Aqil,1838873954494394636,"Gua aja baru tau IKN pas udah di bangun. 😪

Gak di tanyain setuju atau nggak Ibukota pindah. Kurangin berdusta nya Pak @jokowi",Wed Sep 25 09:31:30 +0000 2024,0,1
378,[],1388121445079814144,haendpe,Bija Turatea,1838871337462297025,"@tempodotco Kl saya diminta pendapat, jawaban saya tegas tidak setuju Ibukota pindah ke IKN.
Terus rakyat yg mana yg Pak Mul maksud?",Wed Sep 25 09:21:06 +0000 2024,0,2
379,[],66853414,Susiloh,Susilo Hutomo,1838854086948749739,@detikcom Memangnya ada referendum pindah ibukota ke IKN?,Wed Sep 25 08:12:33 +0000 2024,0,2
380,[],838327376740114432,goesman02,Mang Agus,1838850198858273067,"@TirtoID Ini mah bisnis properti namanya, bukan pindah ibukota.",Wed Sep 25 07:57:06 +0000 2024,0,2
381,[],427510607,WongIndonesiaOK,🅽🅴🅶🅴🆁🅸 🅳🅾🅽🅶🅴🅽🅶 🌤️🌏,1838847265491849325,"@kompascom Betul...mulai Mukidi, Mulyono ikut berperan menentukan pindah ibukota",Wed Sep 25 07:45:26 +0000 2024,0,2
382,[],1096375545787367429,masfach,Harum Masihku,1838843111327568313,La ... Yg ngebet pindah ibukota itu siapa?????,Wed Sep 25 07:28:56 +0000 2024,1,1
383,[],194521571,anovaway,D K,1838838796647100476,"@tempodotco Kan situ doang yang ngebet, Mul. Di mana mana juga pindah ibukota baru butuh waktu panjang. Baru sadar?",Wed Sep 25 07:11:47 +0000 2024,0,0
384,[],1569478246772928512,AbaJijeh,Aba Jijeh,1838831957528162776,"@democrazymedia apa adane baelah pak, tidur sementara pakai tenda utk kemah, sakit berobat aja puskes atau klenik dlu..sing penting pindah ibukota.",Wed Sep 25 06:44:37 +0000 2024,0,0
385,[],366958534,arlandwilman,👁,1838824042985627856,"@tempodotco betul pak. Mulyono pikir pindah ibukota gampang seperti pindah kosan.  sepertinya Mulyono tdk ada perhitungan.  

rakyat tidak tahu alasan dan naskah akademiknya knp kita harus pindah ibukota.  lalu rakyat  juga tdk tahu apa sudah dikaji aspek lingkungan dan sosiologisnya. 🤦🤦🤦",Wed Sep 25 06:13:10 +0000 2024,0,3
386,[],1750864530757103617,BayuAlif2000,SinagaSilalahi,1838802907908722721,@MichelAdam7__ @PngAdilnR4kyt Makanya Ibukota di pindah😁,Wed Sep 25 04:49:11 +0000 2024,0,1
387,[],1240275427,anaksaayana,anak saayana,1838742878572679322,"Anak kecil sampai kebingungan nyebut ibukota, gara-gara IKN nggak jadi pindah.

Dengan polosnya dia bilang, ‘Ibu... Ratu?’ Waduh! Jangan-jangan besok dia manggil presiden ‘PANGERAN’ 

SAMBIL BAGIIN BANSOS ! 🤣 https://t.co/8US2n2yzaV",Wed Sep 25 00:50:39 +0000 2024,1,3
388,[],1605751518514540544,aswat65285603,@a_swat,1838738062303727970,"@Kanseulir 8. Juli pindah ikn tidak jadi
9. IKN ibukota negara tidak jadi",Wed Sep 25 00:31:30 +0000 2024,0,0
389,[],233231041,rawayan212,RAWAYAN,1838629485912166501,"@democrazymedia Jakarta tetap jadi DAERAH KHUSUS IBUKOTA.

Silahkan mulyono sekeluarga aja yang pindah ke IKN.",Tue Sep 24 17:20:04 +0000 2024,0,6
390,[],1698632267558686720,RidwanRidw79075,Oppung java 🇮🇩❤🤍,1838607724390813725,"@msaid_didu @liaasister Benahi dulu ke tidak Adilan ini, jangan sampai NKRI terkoyak  Gara"" Mau pindah IBUKOTA..",Tue Sep 24 15:53:35 +0000 2024,0,4
391,[],2198301883,mr_adityason,ΛDiTYΛSON,1838605903127589004,Makanya pindah ibukota biar ga liat yg gini2,Tue Sep 24 15:46:21 +0000 2024,0,1
392,[],1321018249455136768,susugedhang,ジヤナ🍳,1838602015523639583,@bbebee31 nanti diusahakan pindah ibukota👍,Tue Sep 24 15:30:54 +0000 2024,0,0
393,[],1334764534402174977,MoneMuhammads,Mone Muhammad,1838581675623879130,@HusinShihab Sebagus apapun IKN yg mulia paduka bpk presiden Jokowi bertitah pindah rumah saja ribet apalagi pindah ibukota😉,Tue Sep 24 14:10:05 +0000 2024,0,0
394,[],115558715,rhamasukma,Kopi Setengah,1838571215486890371,"@democrazymedia IKN bagi yang waras ya emang tabungan masalah serius untuk Presiden selanjutnya. APBN ngepres dan ekonomi jauh dari kata stabil, lah ko malah bangun IKN. Kalau bener niat pindah Ibukota negara ya ke kota  yang sudah siap dan mapan. Bukan bangun dari nol.",Tue Sep 24 13:28:31 +0000 2024,0,6
395,[],1179290751269687298,PrimaPradipta7,Prima Pradipta🍉,1838547704856895537,"@aisfarisss Mesir bangun ibukota baru, tapi melembung jauh anggaran e + potensi mangkrak + nggak ada yang mau pindah ke sana",Tue Sep 24 11:55:06 +0000 2024,0,0
396,[],1137684388097904640,6GuysInATruck,6guys,1838538226912710982,@Wisnuhid @Zaoffar @Kanseulir Jadi klo mau melakukan pembangunan di Riau Ibukota harus pindah ke Riau?,Tue Sep 24 11:17:26 +0000 2024,0,0
397,[],1777843360046497794,kana_ngurah,Kana Ngurah,1838526708489818403,"@hasyimmah Jilat truss
IBUKOTA BATAL PINDAH",Tue Sep 24 10:31:40 +0000 2024,0,0
398,[],1609663250186260482,MahesaAji12,Mahesa Aji,1838515516136140899,@SangerTea Aman selagi ibukota belom resmi pindah ke ikn,Tue Sep 24 09:47:11 +0000 2024,0,0
399,[],1335816961595297798,serenoceane,eden,1838503097162961268,@nuclearstrikez pindah ibukota,Tue Sep 24 08:57:50 +0000 2024,0,0
400,[],1636096107150479360,Kappa_2023,Kappa Turtle,1838489429478117706,"@SammiSoh Kadrun sudah menguasai Jakarta krn sudah bikin basis di sekitaran Jakarta.

Makanya mrk protes ketika IKN pindah ke Penajam. Krn mrk akan kehilangan daya desak/daya sandera ke ibukota negara.",Tue Sep 24 08:03:32 +0000 2024,0,1
401,[],831436127865167872,saxotagon,𝐦𝐢𝐧.,1838483016446021976,"Kemaren Mulyono ngomong di berita katanya gajadi nih pindah ibukota ke IKN. Kalo bener, terus ini semua diapain ya? Siapa juga yang mau pindah ke tengah hutan yang digundulin buat keserakahan semata? Ngutang pula bangunnya..",Tue Sep 24 07:38:03 +0000 2024,0,0
402,[],1366414434,yayan550,Muhammad Hanafi Rahman,1838468401603490097,"@NenkMonica Hey. bagian kalian yg belum tau, Jakarta masih berstatus ibukota sampai keppres pemindahan ibukota terbit, berdasarkan pasal 39 UU IKN dan pasal 63 UU DKJ. Pelantikan Prabowo pun tidak terpengaruh regulasi itu karena acuan resmi ibukota pindah justru dari keppres.",Tue Sep 24 06:39:58 +0000 2024,0,0
403,[],67292215,pritiktanya,Puriichan࿓ Nasgor’s Version,1838444325497184386,"Laki gue sejak lama di Hokkaido dan Tokyo agak luntur logat Kansainya. Karena org2 Kansai sendiri ada 2 tipe: yg rela pertahankan aksennya mau dia udah pindah ke Ibukota, atau ngalah sama bahasa Jepang umum (aksen Tokyo).",Tue Sep 24 05:04:18 +0000 2024,0,0
404,[],1713092004006252544,Hansip_Ijo_90,Hansip Ijo,1838427018989572473,"@JhonSitorus_18 Jakarta itu bagian dari Jawa Barat sejak dulu.
Jakarta menjadi DKI karena dijadikan ibukota.
Karena ibukota pindah ke IKN, maka SUDAH SELAYAKNYA Jakarta kembali ke pangkuan Jawa Barat, dengan cara DIPIMPIN OLEH BOBOTOH !

Mantap, maju Kang Emil !",Tue Sep 24 03:55:32 +0000 2024,0,0
405,[],59699704,ewibowo475,Eko A. Wibowo,1838425327548404022,"@dennirhoma @HusinShihab Tergantung sih om, mau pindah apa kaga setelah dilantik. Ibukota Indonesia kemarin cek di wikipedia masih Jakarta 😁",Tue Sep 24 03:48:49 +0000 2024,0,0
406,[],1715774395178975233,dihatikito,KaretKuning,1838421471762461055,"Anak gw nanya apa argumen kontra ibukota pindah ke IKN?

Waini. Langsung gw sebutin banyak alasan kenapa IKN itu sesuatu yang buruk buat Indonesia.",Tue Sep 24 03:33:29 +0000 2024,0,1
407,[],1438890361238089731,nugrohanjaka,Dand_🦅,1838398082201063455,"@UmarSyadatHsb__ Kalo bukan pakai uang rakyat siapa lagi?
Kalo ga pindah ibukota mau bagaimana gimana kapan kenapa lagi?
Kalo udah seperti ini ya sudah lanjutkan dan dipertanggungjawabkan saja.
Cari jalan keluar

Tapi siapa ? 😆",Tue Sep 24 02:00:33 +0000 2024,0,0
408,[],1598819179619966976,jilatank,Pelaut,1838394153841103360,"@__LOVE_AG4EVER @jokowi Juli 2024 ASN pemerintah pusat akan pindah ke ikn.
Krn status ibukota jakarta sudah dicabut mulai Februari 2024.
Artinya sekarang Indonesia tanpa ibukota",Tue Sep 24 01:44:56 +0000 2024,0,0
409,[],1620817987069693952,EH_KAGET_01,SLAMET FUFU CLARA,1838388734842298477,"@UmarSyadatHsb__ PRESIDEN (setelah gagal mengatasi banjir dan macet di DKI) ibukota harus pindah. 

Setelah pindah, banjir dan macet tetap tidak teratasi. 
Solusinya adalah menjadi SEKJEN PBB. 

Karena akan mudah mengatasi banjir dan macet di DKI kalau menjd sekjen PBB",Tue Sep 24 01:23:24 +0000 2024,0,1
410,[],1547231490001743872,KayanaDuris,Kayana Duris,1838325687301861382,"@Deckyalvares @__LOVE_AG4EVER @jokowi Woyyy...  kapan Mulyono pindah ke IKN, Ibukota Konoha Nyungsep.

Klean penyembah Mul ikut pindah ke IKN ya 🤪.",Mon Sep 23 21:12:52 +0000 2024,0,1
411,[],718071861746073600,ediedot108,HARAM PILIH PSI.,1838299083716592030,"@ChainsawSimple Undang2 tentang ibukota sdh disahkan tetapi ada berita tidak jadi pindah.
Apakah ini hoax.?",Mon Sep 23 19:27:10 +0000 2024,1,1
412,[],2341937407,aksioma02,aksioma02 𝕏,1838262734540148948,"Kami TIDAK GOLPUT, tapi kami akan COBLOS SEMUA gambar paslon dlm kertas suara Pilkada DKI Jakarta, 27 November 2024.

*Jakarta msh Ibukota 'kan? Bukankah IKN msh hutan belantara? Keppres blm keluar, Mulyono blm pindah kesana (bacot gede Fir'aun Jawa), makanya ditulis DKI Jakarta.",Mon Sep 23 17:02:43 +0000 2024,2,2
413,[],1824535188405358595,Marcelo_sinaga0,Bangkak Bangkak,1838243869898797472,"@hooligansceneID Semakin yakin ibukota pindah,sdmnya bikin malu.",Mon Sep 23 15:47:46 +0000 2024,0,0
414,[],1636998674889973760,RazkaRazka78448,asolole,1838239802879254720,@ramizut @Persija_Jkt @PersibDay_1933 PANTESAN IBUKOTA NYA PINDAH,Mon Sep 23 15:31:36 +0000 2024,0,0
415,[],1728975575635890176,berriescious,Luky,1838222881110524169,"1.
Duda, punya dua anak kembar. Dokter di desa. Ga ada yang tau dia dulunya dari mana, kalo diliat dari cara ngomongnya sih dia orang ibukota. Pindah ke desa sekitar satu tahun lalu dengan dua newborn baby. Anak kembarnya jadi kesayangan satu desa. https://t.co/N7Cu1M2YdN",Mon Sep 23 14:24:22 +0000 2024,0,24
416,[],1366414434,yayan550,Muhammad Hanafi Rahman,1838211562517266809,"@Muslim_AntiPKI9 @MichelAdam7__ @officialMKRI @mprgoid @dpr_id @_bemsi Hey, jangan salah paham deh. Jakarta masih berstatus ibukota negara sampai Keppres IKN terbit, itu ditegaskan dlm pasal 39 UU IKN dan pasal 63 UU DKJ. Artinya, acuan sahnya ibukota pindah itu Keppres, bukan UU-nya, meskipun lewat 2 tahun.",Mon Sep 23 13:39:23 +0000 2024,1,0
417,[],261600178,sepThaAroundYou,૮₍´˶• . • ⑅ ₎ა SepTha,1838204238033539510,"@UmarSyadatHsb__ Klo Megatrust di Jawa adalah alasan utama pindah ke IKN, okelah.
Tp klo bukan alasan itu, kenapa Ibukota bukan konsep ekspansi area jakarta ke sekitarnya.",Mon Sep 23 13:10:17 +0000 2024,0,0
418,[],77913519,adzit7,𝙖𝙙𝙯𝙞𝙩,1838195540728979909,"@22_afriadi Efek Ibukota kah? Rasa handak bekepinggir lagi bediam heh, asalnya pindah ke bjb krn di bjm asa manggah, wahini asa sama di bjm dah 😌 bedabeda tipis ja",Mon Sep 23 12:35:43 +0000 2024,0,0
419,"[{'display_url': 'youtu.be/YMZge3EbJwg?si…', 'expanded_url': 'https://youtu.be/YMZge3EbJwg?si=9qaoU3lnW8PTbbz9', 'url': 'https://t.co/2ljUGPIFRK', 'indices': [214, 237]}]",1509385259447889921,IkhnazP,Sopo Wae,1838146858662977748,"@__LOVE_AG4EVER @jokowi Ya ampun mba'e, masih saja kepedean ibu kota bakal pindah ke ikn, sampe2 mention beliau. Lah pak jokowi saja ""meragukan"" ibukota bisa pindah ke ikn krn terkait kesiapan infrastruktur2nya.. 
https://t.co/2ljUGPIFRK",Mon Sep 23 09:22:16 +0000 2024,0,0
420,[],1430914029245976579,HarunMasikah,harun masikah,1838144248153284959,@UmarSyadatHsb__ KLO HARTO GA JATUH 1998  IBUKOTA PINDAH KE JONGGOL,Mon Sep 23 09:11:54 +0000 2024,0,0
421,[],4310972719,AryaWidipa,🕋♥️🇮🇩𝓐𝓻𝔂𝓪 𝓦𝓲𝓭𝓲𝓹𝓪🇮🇩♥️🕋,1838092731245084674,"@__LOVE_AG4EVER @jokowi Jasmerah....dulu GBK, TMII, Ancol juga banyak yg kritik...tp apa yg terjadi...skrg mlh bawa anaknya ke sana😃😃. Bbrp kali mau pindah ibukota tp gagal. Hanya org yg benci yg tdk mau ada pembagunan. Ingat 72 T dana sdh digelontorkan wajib dilanjutkan. Krn itu uang rakyat.",Mon Sep 23 05:47:11 +0000 2024,0,4
422,[],1281630982538276864,IndiMaryono,Indi Maryono,1838087354743239050,"@OposisiCerdas OTAK 7OKOWI/MULYONO...PINDAH DI DUB*RRNYA...!
DARI DULU YG NGOTOTT CPT2..IBUKOTA PINDAH KE IKN SIAPAAAA..?!!!
SMPE NGEMBATT DANA APBN 20%...YG AWALNYA MENGATAKA..PASTI TDK AKAN MENGGUNAKAN DANA APBN...!!!

BACOTT BANGKEE",Mon Sep 23 05:25:50 +0000 2024,0,0
423,[],1694190348027957248,k4tskut,AFRILLIO RUNDALOU,1838071367180181970,"@Anwar6993312370 @riodarmawan @realfedinuril @Hasbil_Lbs Ini udh gw bantu highlight ya. Intinya karena tergesa” mengambil keputusan (perbandingan relatif dengan negara2 yg sudah sukses pindah ibukota)  dan kurangnya persetujuan general publik, dari observasi penulis bisa menggagalkan berjalannya IKN secara struktural dan kultural https://t.co/xqShtJeFGk",Mon Sep 23 04:22:18 +0000 2024,0,0
424,[],1579386608910237697,Fatimah81819162,Menanti Janji Presiden ke 8,1838058329354248313,"Die yg ngototbangun IKN,yg ngoto pindah Ibukota,dia pula yg ingkar janji. Ngakunye,akan 40 hari tinggaldi IKN dari 10/9/'24 sampai 19/10/'24,eh ga lebh dua hari udeh balik ke Istana Kolonial Jakarte,duit Jkt-IKN? Jelas duit rakyat..@MichelAdam7__ @kang___L https://t.co/xvhIA85kOA",Mon Sep 23 03:30:29 +0000 2024,2,3
