no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
519,[],226140504,Poldakaltim,Polda Kaltim,1834462008894259664,"Ayo Sampe Bunyi Klikkk !!!! 
Pakai helm dengan sempurna
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/GyjrmpJosq",Fri Sep 13 05:20:00 +0000 2024,0,0
520,[],226140504,Poldakaltim,Polda Kaltim,1834456976878666078,"Sambut HUT Lantas ke-69, Satlantas Polres Kutai Barat Gelar Aksi Sosial Berbagi Sembako
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/scklht8rkQ",Fri Sep 13 05:00:00 +0000 2024,0,0
521,"[{'display_url': 'dlvr.it/TD9krD', 'expanded_url': 'http://dlvr.it/TD9krD', 'url': 'https://t.co/lDdqqfDroF', 'indices': [124, 147]}]",1291246080269545472,ngopibareng_id,Ngopibareng.id,1834453977918046307,Sistem Call Center 112 yang dimiliki oleh Pemerintah Kota Surabaya dikabarkan akan diterapkan oleh pemerintah pusat di IKN. https://t.co/lDdqqfDroF #IbuKotaNusantara #IKNNusantara #PemerintahKotaSurabaya #112,Fri Sep 13 04:48:05 +0000 2024,0,0
522,[],1833299480789295104,SaelanM86453,Saelan Muflih,1834452609392054675,Ibukota Nusantara.  IKN.  Sounds great.  Saya mungkin akan ke Jakarta saja.,Fri Sep 13 04:42:39 +0000 2024,0,0
523,[],226140504,Poldakaltim,Polda Kaltim,1834451942787174437,"Polsek Loa Janan Pantau Harga Sembako, Pasokan Aman dan Harga Stabil
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/c1LA5kWqz4",Fri Sep 13 04:40:00 +0000 2024,0,0
524,[],226140504,Poldakaltim,Polda Kaltim,1834446909626613997,"Tim Bidkum Polda Kaltim Gelar Sosialisasi dan Penyuluhan Hukum di Polres Kukar
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/6WTQf2Im6D",Fri Sep 13 04:20:00 +0000 2024,0,0
525,[],57261519,Metro_TV,METRO TV,1834442680413422074,"Di hari kedua berkantor di IKN, Presiden Jokowi akan menghadiri agenda sidang kabinet paripurna di Istana Garuda. Seluruh menteri akan hadir dan mendampingi Presiden Jokowi melakukan sejumlah ground breaking mall dan hotel di IKN.

#ikn #nusantara #ibukotanusantara #jokowi https://t.co/dpWoSReHwH",Fri Sep 13 04:03:11 +0000 2024,0,2
526,[],226140504,Poldakaltim,Polda Kaltim,1834441881734054079,"Bhabinkamtibmas Handil Bakti Bersama Warga Berhasil Padamkan Kebakaran Lahan di Palaran
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/C76nTYmYYz",Fri Sep 13 04:00:01 +0000 2024,0,0
527,[],226140504,Poldakaltim,Polda Kaltim,1834435884466536874,"Satgas Operasi Nusantara Mahakam Gelar Apel Pengamanan, Pastikan Sidang Kabinet di Istana Negara Berjalan Lancar
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/vAt5xM2lVm",Fri Sep 13 03:36:11 +0000 2024,0,0
528,[],4142596394,Satlantaslutim,Lantas Luwu Timur,1834428109225164956,"Dari Ibu Kota Nusantara

Untuk Pilkada Luwu Timur yang aman, damai dan sejuk

We Are A Team Pilkada Damai.

#polresluwutimur #polripresisi #PilkadaAmanDamaiSejuk #ikn #ibukotanusantara https://t.co/Aqh6rNvuRt",Fri Sep 13 03:05:17 +0000 2024,0,0
529,[],1413438936425242624,GrizelleJovank4,J-Grizelle,1834422519924945339,"Presiden Terpilih Prabowo Tegaskan Akan Melanjutkan dan Mempercepat Pembangunan IKN.
-
#Indonesia #IndonesiaMaju #IKN #IbuKotaNusantara #Kalimantan #KalimantanTimur #PapuaBarat #PapuaBaratDaya https://t.co/Hcc1QRvYSh",Fri Sep 13 02:43:05 +0000 2024,0,0
530,[],2393930923,lensaRTV,Lensa Indonesia RTV,1834410107624661147,"Para istri menteri Kabinet Indonesia Maju, berkumpul di Ibu Kota Nusantara, Kalimantan Timur, Kamis (12/9) malam. Terlihat keakraban antar keluarga para menteri.
#istrimenteri #menterikabinetindonesiamaju #IKN #ibunegara #irianajokowi #istriwapres #ibukotanusantara https://t.co/BLffd4CQ9R",Fri Sep 13 01:53:46 +0000 2024,0,0
531,[],921950590308986880,kezia_stal,Kezia Kross 🗝,1834290571726217248,@Mpok_Hanum @lilyaquina @ardisatriawan Di kick Andy ada anak indigo prnh ngeramal indonesia bubar di thn berapa gitu (lupa) lalu indo akn terpecah jd buat negara2 sendiri yg tadinya provinsi&amp;dinamakan nusantara. Lah beberapa thn kemudian mulyono jd Presiden &amp; bikin ibukota baru namanya nusantara,Thu Sep 12 17:58:46 +0000 2024,0,0
532,[],57261519,Metro_TV,METRO TV,1834242862403445088,"Pembangunan Ibu Kota Nusantara terus dilakukan jelang berakhirnya masa kepemimpinan Presiden Joko Widodo. Apa saja fasilitas yang ada di sana?

Jurnalis Metro TV - Glory Natha 

#IKN #ibukotanusantara #nusantara #jokowidodo https://t.co/tMFYreIcDd",Thu Sep 12 14:49:11 +0000 2024,0,1
533,[],57261519,Metro_TV,METRO TV,1834241179585839612,"Pembangunan Ibu Kota Nusantara terus dilakukan jelang berakhirnya masa kepemimpinan Presiden Joko Widodo. Apa perbedaan antara Istana Negara dan Istana Garuda IKN? 

Jurnalis Metro TV - Glory Natha 

#IKN #ibukotanusantara #nusantara #jokowidodo https://t.co/Wt5eTii2lD",Thu Sep 12 14:42:30 +0000 2024,0,2
534,"[{'display_url': 'iknpos.id/2024/09/di-ist…', 'expanded_url': 'https://iknpos.id/2024/09/di-istana-negara-ikn-jokowi-tegaskan-ingin-pulang-ke-solo/', 'url': 'https://t.co/AaoE5Eiraj', 'indices': [59, 82]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1834229249919820082,"Di Istana Negara IKN Jokowi Tegaskan Ingin Pulang ke Solo

https://t.co/AaoE5Eiraj

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn https://t.co/13yMHBVXjj",Thu Sep 12 13:55:06 +0000 2024,0,0
535,"[{'display_url': 'iknpos.id/2024/09/perint…', 'expanded_url': 'https://iknpos.id/2024/09/perintah-jokowi-pada-tni-polri-di-ikn-dukung-penuh-pemerintahan-jenderal-prabowo-subianto/', 'url': 'https://t.co/sBmDYyr1Tu', 'indices': [92, 115]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1834227215313289497,"Perintah Jokowi pada TNI/Polri di IKN: Dukung Penuh Pemerintahan Jenderal Prabowo Subianto

https://t.co/sBmDYyr1Tu

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/MFFE6CDUPW",Thu Sep 12 13:47:01 +0000 2024,0,0
536,"[{'display_url': 'iknpos.id/2024/09/di-ist…', 'expanded_url': 'https://iknpos.id/2024/09/di-istana-ikn-jokowi-bilang-angkatan-siber-urusan-prabowo/', 'url': 'https://t.co/W7Tm8QQujK', 'indices': [59, 82]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1834225295609790878,"Di Istana IKN Jokowi Bilang Angkatan Siber Urusan Prabowo

https://t.co/W7Tm8QQujK

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn https://t.co/5tzWpRnlwj",Thu Sep 12 13:39:23 +0000 2024,0,0
537,[],1627968261928419329,fallenangels81,Agusariansyah,1834222842734674315,"@T0M5helby Kalo di pikir2 , untuk kerajaan sebesar Majapahit ini luar biasa aneh , kerajaan sebesar itu apakah mungkin punya ibukota administrasi hanya sebesar kecamatan Trowulan? Masih banyak sebenarnya yg perlu di pecahkan soal sejarah nusantara kita ini",Thu Sep 12 13:29:38 +0000 2024,0,8
538,"[{'display_url': 'iknpos.id/2024/09/kepala…', 'expanded_url': 'https://iknpos.id/2024/09/kepala-staf-tni-ad-bangga-ikut-pengarahan-presiden-jokowi-di-istana-negara-ikn/', 'url': 'https://t.co/votuWM2s1v', 'indices': [80, 103]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1834208287249891340,"Kepala Staf TNI AD Bangga Ikut Pengarahan Presiden Jokowi di Istana Negara IKN

https://t.co/votuWM2s1v

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/0sskGPeLn4",Thu Sep 12 12:31:48 +0000 2024,0,0
539,[],1630030373915852800,agara_dika,dika agara,1834173216799293890,ikn ibukota masa depan #ikn #nusantara #indonesia #viral https://t.co/iYZJ2gfJkY,Thu Sep 12 10:12:26 +0000 2024,0,0
540,"[{'display_url': 'buff.ly/3Bd9e7a', 'expanded_url': 'https://buff.ly/3Bd9e7a', 'url': 'https://t.co/us0JcGuEsM', 'indices': [82, 105]}]",1829768259299905536,1SuaraNusantara,Satu Suara Nusantara,1834170255914017061,"Setelah Prabowo Dilantik, Jokowi Rencanakan Pulang ke Solo

Baca Selengkapnya di: https://t.co/us0JcGuEsM 

#presidenjokowi #jokowi #prabowogibran #ibukotanusantara #satusuaramedia #satusuaranusantara",Thu Sep 12 10:00:40 +0000 2024,0,0
541,"[{'display_url': 'iknpos.id/2024/09/ribuan…', 'expanded_url': 'https://iknpos.id/2024/09/ribuan-pohon-di-sumbu-kebangsaan-beri-kontribusi-signifikan-pada-kualitas-udara-ikn/', 'url': 'https://t.co/JUnU45IaaY', 'indices': [85, 108]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1834135837761757210,"Ribuan Pohon di Sumbu Kebangsaan Beri Kontribusi Signifikan pada Kualitas Udara IKN

https://t.co/JUnU45IaaY

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/8TNjPcI43L",Thu Sep 12 07:43:54 +0000 2024,0,0
542,[],121640063,RadioElshinta,Radio Elshinta,1834134354781765644,"Presiden @jokowi pada Kamis siang (12/9), memberikan arahan kepada pejabat TNI Polri di Istana Negara Ibukota Nusantara (IKN). Pengarahan diantaranya terkait Pilkada serentak yang di selenggarakan November 2024 mendatang. 📸Hub 
#BeritaElshinta https://t.co/eqkFdLXrcm",Thu Sep 12 07:38:01 +0000 2024,2,6
543,"[{'display_url': 'buff.ly/3TmjDUE', 'expanded_url': 'https://buff.ly/3TmjDUE', 'url': 'https://t.co/vZnEWEeNet', 'indices': [84, 107]}]",1829768259299905536,1SuaraNusantara,Satu Suara Nusantara,1834124787599167916,"Mulai Hari Ini, Jokowi Akan Mulai Berkantor di IKN Nusantara

Baca selengkapnya di: https://t.co/vZnEWEeNet 
#presidenjokowi #jokowi #jokowidodo #ibukotanusantara #ikn #satusuaramedia #satusuaranusantara #beritaterkini",Thu Sep 12 07:00:00 +0000 2024,0,0
544,"[{'display_url': 'iknpos.id/2024/09/menter…', 'expanded_url': 'https://iknpos.id/2024/09/menteri-basuki-groundbreaking-ke-8-ikn-mengikuti-jadwal-presiden-jokowi/', 'url': 'https://t.co/7sriE3g7Gu', 'indices': [74, 97]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1834123283354321021,"Menteri Basuki: Groundbreaking ke-8 IKN Mengikuti Jadwal Presiden Jokowi

https://t.co/7sriE3g7Gu

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/6YeX3P4zJb",Thu Sep 12 06:54:01 +0000 2024,0,0
545,"[{'display_url': 'iknpos.id/2024/09/sumbu-…', 'expanded_url': 'https://iknpos.id/2024/09/sumbu-kebangsaan-jantung-hijau-ikn-karya-brantas-abipraya/', 'url': 'https://t.co/ftpUDfB7te', 'indices': [60, 83]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1834121485994099173,"Sumbu Kebangsaan, Jantung Hijau IKN Karya Brantas Abipraya

https://t.co/ftpUDfB7te

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn https://t.co/6pwZHatuLD",Thu Sep 12 06:46:53 +0000 2024,0,0
546,"[{'display_url': 'iknpos.id/2024/09/bandar…', 'expanded_url': 'https://iknpos.id/2024/09/bandara-ikn-sepinggan-segera-dilelang-pemerintah-buka-kesempatan-buat-perusahaan-asing/', 'url': 'https://t.co/QkAUxPb49v', 'indices': [89, 112]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1834121192468611308,"Bandara IKN-Sepinggan Segera Dilelang, Pemerintah Buka Kesempatan Buat Perusahaan Asing

https://t.co/QkAUxPb49v

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/ePKYFWpMiz",Thu Sep 12 06:45:43 +0000 2024,0,0
547,"[{'display_url': 'rmol.id/politik/read/2…', 'expanded_url': 'https://rmol.id/politik/read/2024/09/12/636619/jokowi-kumpulkan-kapolda-hingga-kapolres-jelang-apel-akbar-pasukan-berani-mati-ada-apa', 'url': 'https://t.co/ARV4pozRV7', 'indices': [177, 200]}]",1282751327588585473,neVerAl0nely,Never,1834118016168010140,"Jelang apel Akbar PASUKAN BERANI MATI JOKOWI di monumen proklamasi 22 September 2024 
Jokowi panggil Kapolda sampai Kapolres
Di ibukota Nusantara ( IKN ) 

Link berita terkait 
https://t.co/ARV4pozRV7 https://t.co/p3rji2yEME",Thu Sep 12 06:33:05 +0000 2024,6,6
548,"[{'display_url': 'finance.detik.com/foto-bisnis/d-…', 'expanded_url': 'https://finance.detik.com/foto-bisnis/d-7536500/gapasdap-tangkap-peluang-transportasi-air-di-ikn?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikfinance&utm_source=Twitter#Echobox=1726070284', 'url': 'https://t.co/eAzDLIThIC', 'indices': [156, 179]}]",135795460,detikfinance,DetikFinance,1833905028710441282,"Gabungan Pengusaha Nasional Angkutan Sungai, Danau dan Penyeberangan (Gapasdap) menangkap peluang transportasi Air di Ibukota Nusantara (IKN). Seperti apa? https://t.co/eAzDLIThIC",Wed Sep 11 16:26:45 +0000 2024,0,1
549,[],117741703,davidridwanbetz,David Ridwan Betz,1833899389259309422,"Presiden @jokowi  akan beranjak dari Istana Garuda terhitung 40 hari kedepan , artinya Presiden terpilih @prabowo akan memasuki dan memulai aktivitasnya di #IbuKotaNusantara sebagai ibukota baru Republik Indonesia",Wed Sep 11 16:04:21 +0000 2024,0,0
550,"[{'display_url': 'iknpos.id/2024/09/proyek…', 'expanded_url': 'https://iknpos.id/2024/09/proyek-14-menara-rusun-asn-di-ikn-selesai-basuki-full-furnished/', 'url': 'https://t.co/vwCUTlGpJ4', 'indices': [67, 90]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1833859499012345918,"Proyek 14 Menara Rusun ASN di IKN Selesai, Basuki: Full Furnished

https://t.co/vwCUTlGpJ4

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn https://t.co/cfb0rxvOig",Wed Sep 11 13:25:50 +0000 2024,0,1
551,"[{'display_url': 'iknpos.id/2024/09/21-lin…', 'expanded_url': 'https://iknpos.id/2024/09/21-link-pengumuman-cpns-2024-termasuk-otorita-ikn-pelamar-wajib-standby-tanggal-14-september/', 'url': 'https://t.co/aUNIZUFn09', 'indices': [96, 119]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1833857193080476158,"21 Link Pengumuman CPNS 2024 Termasuk Otorita IKN, Pelamar Wajib Standby Tanggal 14 September!

https://t.co/aUNIZUFn09

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/iLN90W0NaG",Wed Sep 11 13:16:40 +0000 2024,1,2
552,[],1599215705412448256,nusanjaya01,koh cuan 🤪,1833854977711976905,"@AgungHa05086506 @pasicvic @Tita83079013 @ListyoSigitP Kmu klo merasa pnya otak sy tes dulu ya, IKN itu artinya ibukota Nusantara apa ibukota Negara ?

Klo jwbanmu benar kita ktm di IKN .",Wed Sep 11 13:07:52 +0000 2024,0,0
553,"[{'display_url': 'iknpos.id/2024/09/usai-d…', 'expanded_url': 'https://iknpos.id/2024/09/usai-dilantik-500-personel-komcad-diproyeksikan-bantu-kekuatan-militer-menjaga-keamanan-di-ikn/', 'url': 'https://t.co/znfemhD1nk', 'indices': [97, 120]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1833854251279552693,"Usai Dilantik, 500 Personel Komcad Diproyeksikan Bantu Kekuatan Militer Menjaga Keamanan di IKN

https://t.co/znfemhD1nk

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/2BDhHWTygt",Wed Sep 11 13:04:59 +0000 2024,0,0
554,"[{'display_url': 'x.com/wef/status/148…', 'expanded_url': 'https://x.com/wef/status/1484541333889069062', 'url': 'https://t.co/NLs4tl0oMA', 'indices': [251, 274]}]",1574864432,TheStupidLolo,The Stupid Lolo,1833852240911630835,"#33Busd
#AppsOfAI

WURRY AGUS PARLUTEN:
Dulu katanya setuju mau dibikinin istana? Bukan rumah. ""Capital City of Nusantara"" ini mendunia, lho. Bukan belain @jokowi, tp mempertanyakan, knp 1998 saya harus tau ttg isu pemindahan ibukota? Maksudnya apa?

https://t.co/NLs4tl0oMA",Wed Sep 11 12:57:00 +0000 2024,0,0
555,"[{'display_url': 'iknpos.id/2024/09/2-086-…', 'expanded_url': 'https://iknpos.id/2024/09/2-086-ha-lahan-bermasalah-di-ikn-apa-kabarnya-oikn-hak-masyarakat-setempat-tetap-terjaga/', 'url': 'https://t.co/rcJF2zJnLA', 'indices': [92, 115]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1833809442313289784,"2.086 Ha Lahan Bermasalah di IKN Apa Kabarnya? OIKN: Hak Masyarakat Setempat Tetap Terjaga

https://t.co/rcJF2zJnLA

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/52tOC1aqui",Wed Sep 11 10:06:56 +0000 2024,0,0
556,"[{'display_url': 'dlvr.it/TD5cQw', 'expanded_url': 'http://dlvr.it/TD5cQw', 'url': 'https://t.co/ucZnFxTSGt', 'indices': [203, 226]}]",55507370,tvOneNews,tvOnenews,1833808383272681479,"Gapasdap Menangkap Peluang Transportasi Air di IKN: Gabungan Pengusaha Nasional Angkutan Sungai, Danau dan Penyeberangan (Gapasdap) berupaya menangkap peluang sektor tersebut di Ibukota Nusantara (IKN). https://t.co/ucZnFxTSGt https://t.co/Wf1YCRyAtJ",Wed Sep 11 10:02:43 +0000 2024,0,0
557,"[{'display_url': 'iknpos.id/2024/09/kemenh…', 'expanded_url': 'https://iknpos.id/2024/09/kemenhub-cek-keamanan-dan-keselamatan-penerbangan-bandara-nusantara-di-ikn-siap-didarati-pesawat-kepresidenan-ri/#google_vignette', 'url': 'https://t.co/JIuEDz6dOT', 'indices': [115, 138]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1833803613119877467,"Kemenhub Cek Keamanan dan Keselamatan Penerbangan, Bandara Nusantara di IKN Siap Didarati Pesawat Kepresidenan RI

https://t.co/JIuEDz6dOT

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn https://t.co/A1kVuIOmif",Wed Sep 11 09:43:46 +0000 2024,0,0
558,"[{'display_url': 'iknpos.id/2024/09/tni-al…', 'expanded_url': 'https://iknpos.id/2024/09/tni-al-siap-bangun-markas-di-ikn-lanal-balikpapan-bakal-ditingkatkan-jadi-lantamal/', 'url': 'https://t.co/jKczRA6brG', 'indices': [85, 108]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1833801049544839239,"TNI AL Siap Bangun Markas di IKN, Lanal Balikpapan Bakal Ditingkatkan Jadi Lantamal

https://t.co/jKczRA6brG

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/Km4XWejeXk",Wed Sep 11 09:33:35 +0000 2024,0,0
559,"[{'display_url': 'iknpos.id/2024/09/oikn-g…', 'expanded_url': 'https://iknpos.id/2024/09/oikn-gagas-program-musim-kehidupan-untuk-lestarikan-budaya-di-sekitar-ikn/', 'url': 'https://t.co/MMgQLWW95a', 'indices': [75, 98]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1833779555083153736,"OIKN Gagas Program Musim Kehidupan untuk Lestarikan Budaya di Sekitar IKN

https://t.co/MMgQLWW95a

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/xhlScsej5p",Wed Sep 11 08:08:10 +0000 2024,0,0
560,[],23343960,kompascom,Kompas.com,1833773184644202725,"Jokowi Berkantor di IKN, Istana: Bukan Berarti Presiden Terputus dari Dunia Luar

&lt; #Jokowi #IKN #IbuKotaNusantara https://t.co/XFD1CcnIjm",Wed Sep 11 07:42:51 +0000 2024,0,1
561,[],3177962862,antmegapolitan,Antara Megapolitan,1833767472232800458,"Pembangunan infrastruktur Ibu Kota Nusantara atau IKN tahun 2023-2024 estimasi kebutuhan baja konstruksi sebesar 331 ribu ton. Baja kontruksi tersebut terlihat di dalam video mengalami perubahan warna. Di sejumlah bilah, warna berubah menjadi kehijauan.

 #ibukotanusantara #IKN https://t.co/6IzfZjj6pI",Wed Sep 11 07:20:09 +0000 2024,0,1
562,"[{'display_url': 'iknpos.id/2024/09/pt-kil…', 'expanded_url': 'https://iknpos.id/2024/09/pt-kilang-pertamina-internasional-jalankan-program-tjsl-untuk-warga-sekitar-ikn/', 'url': 'https://t.co/m81A3TgoTJ', 'indices': [81, 104]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1833762473918492690,"PT Kilang Pertamina Internasional Jalankan Program TJSL untuk Warga Sekitar IKN

https://t.co/m81A3TgoTJ

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/41IAHxcxfn",Wed Sep 11 07:00:18 +0000 2024,0,0
563,"[{'display_url': 'iknpos.id/2024/09/pengam…', 'expanded_url': 'https://iknpos.id/2024/09/pengamat-budaya-di-ikn-harus-dibangun-selaras-dengan-pembangunan-infrastruktur/', 'url': 'https://t.co/96FE7VGxUr', 'indices': [81, 104]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1833760293752889668,"Pengamat: Budaya di IKN Harus Dibangun Selaras dengan Pembangunan Infrastruktur

https://t.co/96FE7VGxUr

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/wkSTl18mro",Wed Sep 11 06:51:38 +0000 2024,0,0
564,[],1630030373915852800,agara_dika,dika agara,1833747617093919144,ibukota masa depan #ikn #nusantara #indonesia #fyp https://t.co/WQmB251jiR,Wed Sep 11 06:01:15 +0000 2024,0,0
