no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
308,[],1810930733177020416,widya_fitri123,Widya Fitriani,1825404409159000325,@Foxid66 ayo kawal proses pemindahan Ibukota,Mon Aug 19 05:28:20 +0000 2024,0,0
309,[],1311316013900681217,Muhamma62861429,Muhammad Fawwaz,1825387613995380876,@buburcikini @baseconvo Itu pihak google nya atau orang yang edit Wikipedia nya ngira ibukota udah resmi pindah padahal belum Karena Keppres pemindahan ibukota belum ada,Mon Aug 19 04:21:35 +0000 2024,0,2
310,[],1311316013900681217,Muhamma62861429,Muhammad Fawwaz,1825386666284245442,Ini google nya nggak tau kalau Keppres pemindahan ibukota belum ada,Mon Aug 19 04:17:49 +0000 2024,0,1
311,[],1311316013900681217,Muhamma62861429,Muhammad Fawwaz,1825386375023341572,@baseconvo Ini dari Wikipedia karena Keppres pemindahan ibukota belum ada hingga saat ini mungkin google atau dunia berpikir udah resmi pindah https://t.co/i8wEXUSPs5,Mon Aug 19 04:16:40 +0000 2024,0,15
312,[],1356442154269241344,jamesriyadee,jamesriyadee,1825371702987309393,@wriotheworld @_hanssa Karena pulau Jawa sudah terlalu padat dan akrab dengan masalah lingkungan. Pemindahan ibu kota ke luar Jawa adalah solusi ideal. Masalahnya kota mana di luar Jawa yg capable untuk dijadikan ibukota yg sustainable? Gaada. Makanya kita buat blueprint baru.,Mon Aug 19 03:18:22 +0000 2024,0,0
313,[],121357562,pthcnthrpsrcts,Alkuna,1825362585673433590,"@aintashawty Sebenernya gua setuju aja sih pemindahan ibukota, karena sooner or later emang harus pindah. Kota bisnis dan pusat pemerintahan gabisa dijadiin satu. Tapi masalahnya, pengawasan anggaran gimana? Ada korupsi diproyek ga? Apakah bagus kalo di pindahin sekarang dikondisi kyk gini?",Mon Aug 19 02:42:08 +0000 2024,0,0
314,[],1412188620128018432,villainimmk,Beruk Banglasia,1825358350395248732,Gw dukung pemindahan Ibukota ke sana tp jujur jelek bgt designnya.,Mon Aug 19 02:25:18 +0000 2024,0,0
315,[],1188516350387314690,cblxugarx,N 🍑,1825212428558410102,"orang-orang yg memperdebatkan kenapa pemindahan ibukota ke tanah baru, bkn dipindahkan ke daerah sekitar sembari pengembangan daerah ini knp sih? 

jelas2 kalau pindah ke daerah yg sdh ada, akan semakin sulit krn udh berjalan pemerintahan disitu. sdh ada warga dan kebiasaannya",Sun Aug 18 16:45:28 +0000 2024,0,5
316,[],1132753566806896640,hanseolaaa,너구리 jae 彡,1825208856185880713,"bukanya jurnalis udh ngasih penjelasan panjang lebar ya knp ikn ini dlm proses pembangunanya itu problematik? kek tnpa lu nyelem jg berita2 ttg ikn ini tuh selalu menyebalkan. Dari situ gaada common sense kh? tujuan pemindahan ibukota emg baik, tpi pelaksanaanya yg salah",Sun Aug 18 16:31:16 +0000 2024,0,1
317,[],211094466,wonnyoe,ًKiki。,1825203771267555385,Ya kenyataannya urgensi pemindahan ibukota tuh apa?,Sun Aug 18 16:11:04 +0000 2024,0,0
318,[],1782749964915085312,dasorendasein,revolusi akhlak,1825195137842168146,"@uzniversity Sebenarnya pemindahan ibukota ke Kalimantan ini pilihan tepat, dari tanah yang aman, lokasi di tengah-tengah Indonesia, sampai upaya pemerataan penduduk. Namun masalahnya ya pembangunannya yang terburu-buru (mungkin mengejar pemilu tahun ini dan ladang korupsi juga)",Sun Aug 18 15:36:46 +0000 2024,0,0
319,[],1494690163,stdytur,.,1825193625300742272,"Nah harus ini ga si yg jd concern utama pemerintah? sarana dan prasarana suatu kota yg harusnya dibenahi dulu, fasilitas umum lainnya juga. Kalo pemindahan ibukota dijadiin alasan spy pembangunan merata, berarti harus pindah berapa kali spy tiap kota ‘sama rata’?😔",Sun Aug 18 15:30:45 +0000 2024,0,2
320,[],1514615181653213186,kucingkuch,Biggy Big,1825192106631348301,"@hitzgirl @uzniversity Merata bagaimana? selama ini masih jawasentris, inilah gong untuk mulai membangun daerah lain toh ide pemindahan ibukota sudsh jadi mimpi bung karno juga. Gamau nyalahin bung karno?",Sun Aug 18 15:24:43 +0000 2024,0,11
321,[],1074955293404983296,containsclouds,Reza ˢᵃⁿᵍ Pencinta Alligator 𓆌,1825184940067316217,"@mynameiznay @_hanssa Pemindahan ibukota itu sudah lama dicanangkan mulai dari era orde lama hingga era saat ini.

Urgensi-nya untuk menghapus Jowo-Sentris, supaya orang Pulau Jawa (terutama Jawa) tidak ""disalahkan"" lagi atas ketidakadilan/ketimpangan pembangunan di tempat yang lain.",Sun Aug 18 14:56:14 +0000 2024,0,1
322,[],1683503570195451904,spadameow,iel. 🐈‍⬛🐈 | Ngantukkkk,1825183582631166077,"Kalo masalahnya kayak gini, pemindahan ibukota bukan jawaban. Pemerataan pembangunan, tata kota, perbaikan fasum bisa jadi solusi. 

Oke kalimantan maju karena pemindahan ibukota, trus maluku dan daerah lain? Siapa juga yang bilang akses transport di sby segampang itu🤣",Sun Aug 18 14:50:51 +0000 2024,0,0
323,[],1010490719977463808,usedtobefvn,boo,1825183300991992250,"konsep pemindahan ibukota karena alasan jkt udah ga layak mungkin memang ga salah, tp dg pengeluaran segitu banyak, dalam kondisi ekonomi indo yg blm maju.....jd kek apa ya...... bisa ga sih duid duid pajak rakyat itu buat nanganin masalah yg lebih urgent dulu😔😔😔",Sun Aug 18 14:49:43 +0000 2024,0,0
324,[],1565706439,sainthomzzz,Tom D. Roger 🏴‍☠️,1825173850436567043,"tbh gw ga pernah kontra sm pemindahan ibukota, sejauh ini w cuma kontra sama DESAIN ISTANANYA YG MAKSA BGTTT",Sun Aug 18 14:12:10 +0000 2024,0,1
325,[],1463670651089207300,wayofwealth,Way Of Wealth 🐐,1825164181802561698,"@tonnysofijan @yudah1994 @BurungHantuKu69 @pamannyagibrann @detikcom Sy setuju ibukota dialihkan tapi tidak dengan membangun ibukota baru, pernah baca artikel yg bahas soal pemindahan ibukota ke palangkaraya, fasilitas sudah ada &amp; lengkap tinggal dipoles &amp; dibangunkan bangunan pemerintahan.. dan dari letak geografis pun tepat di tengah2..",Sun Aug 18 13:33:45 +0000 2024,0,0
326,[],1704371657690013696,Nicke9662734599,Hercule Poirot and Columbo is everywhere©,1825149860133404979,"@AndiPitopang7 Janagn² ini juga sudah digunakan utk me-nakut²i warga Jakarta dan mau dijadikan alasan pemindahan Ibukota Negara. Spy tdk kentara disebutlah juga Denpasar.
Apakah @infoBMKG sdh mempelajari potensi bencana di wilayah IKN?
cc: @tempodotco
@alisyarief",Sun Aug 18 12:36:50 +0000 2024,1,7
327,[],1603524871535104000,Petrisi20870345,Petrisia,1825148143471915152,@ShamsiAli2 Mgkin sdh diplanning agar kata kolonial digunakan utk menjustifikasi pemindahan ibukota. Agar anggaran yg digunakan utk (hanya sekedar) acara ceremonial ini tdk byk dikritik. Maka framing kolonial mengemuka. Mrka org2 yg licik dan culas pikiran serta hatinya.,Sun Aug 18 12:30:01 +0000 2024,0,1
328,[],1381820144997965825,O5Bravo,fox_lyan,1825145242993275148,"Makanya gw bilang, gw gak nemu alasan rasional apapun yg menjustifikasi penolakan terhadap pemindahan ibukota ke IKN selain atas dasar rasisme.

Para penolak itu memang gak suka aja liat pembangunan dan kemajuan di daerah lain selain tempat mereka tinggal.",Sun Aug 18 12:18:30 +0000 2024,6,16
329,"[{'display_url': 'youtu.be/yso3davn49c?si…', 'expanded_url': 'https://youtu.be/yso3davn49c?si=KZANQmssjUNRxLh7', 'url': 'https://t.co/WmsDbElVCN', 'indices': [168, 191]}]",120110169,JimlyAs,Jimly Asshiddiqie,1825128662745985058,Siapa yg membuat judul video ini? Sama sekali tdk nyambung dg isi ceramah saya yg tdk ada membahas pemindahan ibukota segala. Mhn jngan dibaca judul video ini. Ngawur. https://t.co/WmsDbElVCN,Sun Aug 18 11:12:37 +0000 2024,4,21
330,[],1164101181049671680,ahnjxxn,nata.,1825031243869945899,"@kidzones Waktu itu kan emang awalnya pemindahan ibukota baru ini ya emang di Kalimantan tapi ga di tempat yang sekarang, dulu rencananya di Palangkaraya (ini udah dari zaman presiden Soekarno) terus karena Palangkaraya ini udah rame penduduknya makanya ga jadi. Cont-",Sun Aug 18 04:45:30 +0000 2024,0,0
331,[],1169841419051159552,SuburBanjarnah1,Subur Banjarnahor,1825029832167804997,"Indonesia merdeka 79th.
ada bberapa perubahan menjadikan indonesia menjadi lbih baik. 
1.pemindahan ibukota negara
2.pemerataan pembangunan. 
3.dri gubernur ke presiden. gagal presiden kembali lgi ke gubernur dgn olahkata tnp karya. apakah ini maksd prubahan jdi lbih baik it ya.",Sun Aug 18 04:39:54 +0000 2024,0,0
332,"[{'display_url': 'kompas.com/stori/read/202…', 'expanded_url': 'https://www.kompas.com/stori/read/2022/04/23/150000179/sejarah-pemindahan-ibu-kota-brasil-dari-rio-de-janeiro-ke-brasilia?page=all', 'url': 'https://t.co/3qROAD9U7P', 'indices': [119, 142]}]",1442748518548992000,theslemantalk,The Sleman Talk,1825015163969482945,"@Celestioroid @kepalamumet Dampak buruk pemindahan ibukota yang terjadi di Brasil (dari Rio De Janiero ke Brasilia). 

https://t.co/3qROAD9U7P",Sun Aug 18 03:41:36 +0000 2024,0,1
333,[],1116882263185088513,Sigromilir01,@sigromilir.01,1824972187029172249,"@BosPurwa Jayakarta dirubah oleh kolonial menjadi Batavia di era revolusi eropa. Lalu direbut kembali oleh para pahlawan dan tercapai Proklamasi Kemerdekaan RI 17081945. Ada kalimat teks Proklamasi;...Hal-hal mengenai pemindahan kekuasaan..., dst. bukan soal pemindahan ibukota.",Sun Aug 18 00:50:50 +0000 2024,0,1
334,[],829647389057183744,pekonandalagi,pekosnanda (anak baik),1824971997765660932,"@cplus6333 @nusanjaya01 @nicmorap @DokterTifa heh bro emng ada jaminan pemindahan ibukota ke kalimantan dengan menjalarnya pembangunan di seluruh kota indonesia? dana buat bangun ikn mending dialokasiin buat bangun fasilitas umum di berbagai daerah, mending buat mempermudah mobilitas di daerah daerah yang jauh dri jawa",Sun Aug 18 00:50:05 +0000 2024,1,11
335,[],1780251585832263680,robcah084,robby cahyadi,1824970647061320148,@nicmorap @nusanjaya01 @DokterTifa Berarti dy ga tw sejarah krn pemindahan ibukota sudah di lakukan beberapa kali,Sun Aug 18 00:44:43 +0000 2024,0,0
336,[],59480484,rinovsky12,Rinovsky,1824839682871775425,"@el_sulfat @puanmaharani_ri Lha ngapain ke psikolog..gk bs jelasin malah gitu ngomongnya..ngakak..cuci kaki tangan trus tidur, dek..mudahan besok kamu pintar n hatimu kebuka biar bs ngerasain ketimpangan sosial di sekitarmu..sy tinggal di kota sebelah IKN btw, sgt mendukung pemindahan ibukota",Sat Aug 17 16:04:18 +0000 2024,0,0
337,[],1632254408221396992,KRathalos97,The_AuroraSmith,1824820957363745109,"@Mas_streaming @xylans @ZoneVenomWar Untuk gue sendiri gue jujur ya, sbnrny gue aslinya gk mendukung IKN ini, ibukota baru sendiri walaupun gue support pemindahan ibukota tpi gue lebih mendukung dgn cukup jadikan kota yg sdh ada sbg ibu kota baru dan pindahkan pusat administrasi ke sana",Sat Aug 17 14:49:54 +0000 2024,0,2
338,[],3287771233,anindyo_,anindyo³³³ the justice for hateu remix advocate 🪩,1824820009530708452,@pchthez oalahh mungkin salah denger padd :''..... tadi di tv bilangnya 1300 km dan jadi pemindahan ibukota terjauh sepanjang masa😵‍💫😵‍💫😵‍💫🤤🤤🌏🌏🌏🗺️🗺️,Sat Aug 17 14:46:08 +0000 2024,0,0
339,[],1538371915697401856,anndinji,sadrira🍉,1824809872619352370,"paragraf pertama harusnya jadi pertimbangan presiden, bahwa upacara kemerdekaan bisa dilakukan di selain jakarta dengan meratakan pembangunan. pemindahan ibukota tdk menjamin solusi atas masalah ketimpangan.",Sat Aug 17 14:05:51 +0000 2024,0,1
340,"[{'display_url': 'youtu.be/SLTLCY11me0?si…', 'expanded_url': 'https://youtu.be/SLTLCY11me0?si=khm6jb0q3jmYmA8p', 'url': 'https://t.co/2QQjiwSQHE', 'indices': [245, 268]}]",66282287,mutikh_,MK 🍉,1824760912491979047,"""Apakah pemindahan IKN adalah solusi dari pemerataan?""
""Apa gunanya memindahkan ibukota kalau paradigma berpikir kita saja masih sentralistis (dilihat dari UU-nya).""
""Jadi IKN itu ibarat memindahkan sentralisme dari Jakarta ke Kalimantan?""
💯💯💯

https://t.co/2QQjiwSQHE",Sat Aug 17 10:51:18 +0000 2024,0,0
341,"[{'display_url': 'cnnindonesia.com/ekonomi/202408…', 'expanded_url': 'https://www.cnnindonesia.com/ekonomi/20240816184323-532-1134028/rapbn-2025-cuma-alokasikan-rp143-m-buat-prabowo-bangun-ikn?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed', 'url': 'https://t.co/vhFRqdJGfU', 'indices': [222, 245]}]",1748501226646585344,PasTIGAma2024,RIP Reformasi,1824684374060831215,"@adwibasuki @daunjeroek @BBerizik Jelas kok.. Jakarta masih Ibukota Indonesia.. Belum ada Kepres pemindahan Ibukota, dan gw yakin tidak akan pernah ada..

Kemungkinannya kecil Pa Prabowo melanjutkan IKN.. 143 M untuk IKN🤔 https://t.co/vhFRqdJGfU",Sat Aug 17 05:47:10 +0000 2024,0,0
342,[],1666807380657733632,ObatHinata,Air Salonpas 🐈⬛🌙|🍣,1824405954089324598,"Bagi orang luar, pemindahan ibukota itu keren

:)",Fri Aug 16 11:20:49 +0000 2024,0,0
343,[],1249147978528374784,AnitaRwi,Anieta Farhan,1824391574069055626,@03__nakula Btw kabarnya jokowi gk mau menandatangani perpres pemindahan ibukota ...,Fri Aug 16 10:23:41 +0000 2024,0,0
344,"[{'display_url': 'suaraindonews.com/anggota-dpr-ri…', 'expanded_url': 'https://suaraindonews.com/anggota-dpr-riyanta-ungkap-strategi-pemindahan-ibukota/', 'url': 'https://t.co/endwXL73lu', 'indices': [55, 78]}]",887616625175707649,suaraindonews_,suaraindonews.com,1824372222536118774,Anggota DPR Riyanta Ungkap Strategi Pemindahan Ibukota https://t.co/endwXL73lu https://t.co/eQ7RS2rwpp,Fri Aug 16 09:06:47 +0000 2024,0,0
345,"[{'display_url': 'suaraindonews.com/anggota-dpr-ri…', 'expanded_url': 'https://suaraindonews.com/anggota-dpr-riyanta-ungkap-strategi-pemindahan-ibukota/', 'url': 'https://t.co/endwXL73lu', 'indices': [55, 78]}]",887616625175707649,suaraindonews_,suaraindonews.com,1824366024197845450,Anggota DPR Riyanta Ungkap Strategi Pemindahan Ibukota https://t.co/endwXL73lu https://t.co/SGewHIrXTT,Fri Aug 16 08:42:09 +0000 2024,0,0
346,[],2259716772,edykrit22,Eddy Kriting,1824347794242670958,"Keppres pemindahan ibukota belum ada, ooom.. Sesuai UU, jika Keppres belum ada, maka Jakarta masih sbg ibukota negara.",Fri Aug 16 07:29:43 +0000 2024,0,0
347,[],24893875,ferrykoto,Ferry Koto,1824339314454790445,"Orang ini betul2 buta aturan, nyaris tak tahu apa2, ternyata. 😀

Mas, tinggal baca UU IKN, ada pasal menjelaskan Jakarta masih Ibukota negara, sampai keluar Keppres pemindahan Ibu Kota (pasal 63).

Ampun dah...",Fri Aug 16 06:56:01 +0000 2024,64,209
348,[],1412552248035463172,Achonk_Amr2,Achonk_,1824296035969290537,"@addtaufiq Tp sgt megalomania mas, koq dirikannya di atas lahan gambut. Buat masok air ke kawasan IKN sj keluar biaya tinggi. &amp; byk permasalahan lainnya. Bener2 rakyat diperes buat proyek ambisius jokowi. Aku setuju sj ada pemindahan ibukota tp koq carane ngunu. Itu sing gak masuk neng aku.",Fri Aug 16 04:04:03 +0000 2024,0,0
349,[],1311316013900681217,Muhamma62861429,Muhammad Fawwaz,1824293002745119047,@andrypjtn @jr_boyke @CNNIndonesia Di UU ikn maupun dkj semuanya bilang selama Keppres pemindahan ibukota belum diterbitkan jakarta masih ibukota,Fri Aug 16 03:52:00 +0000 2024,0,0
350,[],1311316013900681217,Muhamma62861429,Muhammad Fawwaz,1824292140999983577,@kebo_ijo_reborn @M3NUNGSSO @satriohendri @titianggraini @feriamsari @zainalamochtar Belum kan Keppres pemindahan ibukota belum ada,Fri Aug 16 03:48:34 +0000 2024,0,0
351,[],1763858372254900224,jogta_draja,jogta,1824282205155467445,@satriohendri @titianggraini @feriamsari @zainalamochtar Dilantik di Jakarta karena keppres pemindahan ibukota belum ada. Gitu aja g paham atau pura2 g paham? Aneh,Fri Aug 16 03:09:05 +0000 2024,0,0
352,"[{'display_url': 'prokal.co/ikn/1774982421…', 'expanded_url': 'https://www.prokal.co/ikn/1774982421/lima-tahun-sudah-ibu-kota-nusantara-di-benua-etammengingat-lagi-ini-alasan-mengapa-dulu-kaltim-dipilih', 'url': 'https://t.co/WkkpZQWE6p', 'indices': [199, 222]}]",3312427500,prokaldotco,PROKAL.co,1824276206155694109,"Lima Tahun Sudah Ibu Kota Nusantara di Benua Etam, Mengingat Lagi Ini Alasan Mengapa Dulu Kaltim Dipilih

#InfoIKN #IbuKotaBaru #KalimantanTimur #BenuaEtam #IKN #PemindahanIbuKota #IbuKotaNusantara

https://t.co/WkkpZQWE6p",Fri Aug 16 02:45:15 +0000 2024,0,0
353,[],1782337683366510592,doneidons,Done,1824265440572649668,"Yg jelas di suatu tempat, entah titik kordinatnya dimana, asih diiringi lagu Indonesia Raya, bukan Tahlil dan Talqin. Negosiasi belum kelar, setelah usai, baru diandatangani pemindahan ibukota oleh @jokowi. Sedikit digantunglah biar deg degan dan ada deal dealan.",Fri Aug 16 02:02:28 +0000 2024,0,0
354,[],1325068002979504133,masgah_,RUANG,1824245418647289901,Kerajaan ini juga tercatat pernah melakukan pemindahan ibukota kerajaan yang semula di Jawa Tengah menuju Jawa Timur. Berikut ini raja-raja dari Kerajaan Mataram Kuno.,Fri Aug 16 00:42:55 +0000 2024,0,4
355,[],93373532,bodomalessinau,Bodo Malessinau,1824043044783739354,"Di saat adanya pro kontra terhadap IKN, isu ini seakan menggiring opini bahwa pemindahan ibukota adalah hal yang harus dilakukan. Karena Jawa akan terjadi bencana, terutama wilayah dekat selat Sunda yang memiliki sejarah gempa yang dahsyat.",Thu Aug 15 11:18:45 +0000 2024,0,0
356,[],598067276,mas_faried,Rakyat IndONEsia,1823907734884114480,"@Dahnilanzar @prabowo @jokowi Fix. 
Bahasa kiasan yg bagus utk tidak melanjutkan lagi pemindahan ibukota negara.

Kita lihat dan buktikan stelah 20 Oktober. Pak Prabowo hanya basa basi saja, saat berkuasa maka apa yg diputuskan adalah hak prerogratif beliau sbg presiden. Habislah era mukido",Thu Aug 15 02:21:05 +0000 2024,0,0
357,[],97174911,fadhlierlanda,Fadhli Erlanda Arlan,1823904464602063052,Moga Indonesia bisa jadi contoh kesuksesan dalam pemindahan ibukota. Klo itu terjadi Indonesia bisa inspiratif karena tak semua negara berhasil pindah ibukota,Thu Aug 15 02:08:05 +0000 2024,0,0
358,[],1286557775670042625,Fadlipenyair12,Fadli,1823876163795869929,@ariaje071 @BosPurwa Bkn menghantui!!.tetapi narasi tentang pembagunan IKN dijadikan salah satu faktor pemindahan Ibukota yg sbnarnya ngak perlu diungkapkan ke publik oleh Presiden seolah2 mnjadi sbuah alasan pembenaran krn disisi yg lain ide IKN itu sndiri dr awal mndpatkan bnyak kritik dr bnyak,Thu Aug 15 00:15:38 +0000 2024,0,0
359,[],394675941,BattoAjax,Batto,1823871326047617391,"@RenaHoston178 @03__nakula @elsaday__ @HumorJonTampan @JhonSitorus_18 @seruanhl @Aryprasetyo85 @DS_yantie @AntoniusCDN @tnmuda @Cintada16 Ya ampuun sebenci itu anda?
Tujuan dan alasan Pemindahan Ibukota Negara itu ada Dalam UU…SAHIH.

Ya ampuuun segitunya… suatu saat juga anda pasti pergi BERSELFIE2 di IKN… yakin.",Wed Aug 14 23:56:24 +0000 2024,0,1
360,[],2536818420,M_MahendraJKT48,Micah,1823838621650337946,@sudjati @akarprana Memang sudah tepat sih keputusan ibukota dipindah ke Kalimantan. Toh juga info mengenai pemindahan ibukota sudah ada sejak jaman Soekarno.,Wed Aug 14 21:46:27 +0000 2024,0,0
361,"[{'display_url': 'sinpo.id', 'expanded_url': 'http://sinpo.id/', 'url': 'https://t.co/mHYuyHxze8', 'indices': [446, 469]}, {'display_url': 'sinpo.tv', 'expanded_url': 'http://sinpo.tv/', 'url': 'https://t.co/ZuBBa6D4XL', 'indices': [474, 497]}]",1012174601055449088,sinpotv,SIN PO TV,1823703093504290971,"Ketua Komisi II DPR RI, Ahmad Doli Kurnia Tandjung menanggapi konsep pemerintah untuk menjadikan IKN sebagai Smart City, Green City dan Blue City.

 Ia mengatakan Pemindahan Ibukota tersebut harus tetap menjaga kelestarian lingkungan, dan jangan sampai merusak kebudayaan https://t.co/d6lhtpVQhI",Wed Aug 14 12:47:54 +0000 2024,0,0
362,[],825713705815937025,mbah_waljiyo,Waljiyo,1823702791757709663,"@Hilmi28 Pemindahan ibukota keluar jawa sejatinya adalah menjauhkan ibukota dr kekuatan dan pengaruh dari orang² islam yg sangat besar di pulau jawa agar tujuan ""deislamisasi"" lebih mudah tercapai..@nahdlatululama yg mereka gunakan sbg backing harus memikir ulang dukungannya",Wed Aug 14 12:46:42 +0000 2024,0,0
363,[],1797637815179841536,RickyHs96463,Ricky HS,1823636982125486261,"@StefanAntonio__ Hahaha dia aja sampai ngasih ""jebakan batman"" biar prabowo aja yg ttd pemindahan ibukota secara resmi. Kalau emg prabowo mau berkantor disana kenapa gk dari skrg aja jokowo ttd sendiri 😆",Wed Aug 14 08:25:12 +0000 2024,0,0
364,[],174631261,Kilat_com,Kilat.com,1823625604970774539,"Presiden Jokowi mengumpulkan sebanyak 552 Kepala Daerah yang terdiri dari Gubernur, Walikota dan Bupati di Istana Garuda IKN.

Presiden Jokowi juga mengungkapkan alasannya pemindahan Ibukota dari Jakarta ke IKN di Kalimantan Timur.",Wed Aug 14 07:40:00 +0000 2024,0,0
365,[],1247179151666077698,mr_rahmanz,α∂нє яαнмαиz,1823604244886475206,@NenkMonica mencari pembenaran agar ga disalahkan mengenai pemindahan ibukota😂,Wed Aug 14 06:15:07 +0000 2024,0,0
366,[],1086224330285973505,Nandagustiann,Nanda,1823557510651109764,"@sasttr0 @FelixSGL1 @CNNIndonesia Dan sejak zaman Soekarno juga memang mau meninggalkan jejak-jejak kolonial makanya di wacanakan untuk pemindahan ibukota.
Mulai dari Palangkaraya, Jonggol, dan terealisasi di zaman Jokowi",Wed Aug 14 03:09:25 +0000 2024,0,1
367,[],1164101181049671680,ahnjxxn,nata.,1823529443362791744,"@lilyoumore @dharma_ambesa @jellypastaa Iyaa pernah denger berita gempa yang ini. Cuma ya gitu ada gempa pun tuh jarang bareng. Sekalipun ada yang sampe besar skalanya udah pasti bakal heboh banget 😭 Makanya kalo ada yang bertanya-tanya ternyata pemindahan ibukota ke Kalimantan karena ini, ya emang 😂",Wed Aug 14 01:17:53 +0000 2024,0,0
368,[],1385207648501473282,ineed_knowledge,Code Geek's,1823519664506593375,"@StefanAntonio__ Tapi udah jelas belom fungsinya membangun IKN? Kan itu pertanyaan no 1 nya. 

Soal pemindahan fungsionalitas (pusat pemerintahan), perlu diundang2kan. Kalo udah ada undang2 nya, maka mau tidak mau, harus ikut undang-undang. 

Tapi pemindahan ibukota memang gak bisa di tunda2 lagi",Wed Aug 14 00:39:02 +0000 2024,0,0
369,[],1763527528185298944,puqimaxz,Bukan Park Ah Nice!,1823339116957974667,"@AnakKampoeng78 belum urgent? pemindahan ibukota Nusantara udah digagas sejak zaman bung Karno, tapi mana ada presiden yg bisa mindahinnya? ngotak dong.
kalo urusan kemiskinan, seharusnya lu tanya kades/camat lu dulu, minimal kalo mau kecot di survey dulu, tolol puqi.",Tue Aug 13 12:41:36 +0000 2024,0,0
370,[],1306829296019800066,Marshallsb70,Marshallsb70,1823290463316828355,"@jokowi geopolitik dan tehnology cepat sekali berubah Dan merubah value &amp; lifestyl serta pola pikir 🙄
 Waktu akan menjawab apakah keputusan pemindahan ibukota ini tepat atau tidak 😎😷",Tue Aug 13 09:28:16 +0000 2024,0,0
371,[],899845389800546304,racikan_twt,Acik⁷ 💜🥛🍊,1823236767434318322,"ya Allah maap kalo terkesan jadi pembenci jkw tapi gua beneran di tahap muak banget. Gua termasuk yang mendukung IKN kalo emang tujuannya baik ya pemindahan ibukota biar merata, gak di Jakarta. Tapi gua naif banget keknya karena liat aja semua serba diburu2 kelar dan gaje",Tue Aug 13 05:54:54 +0000 2024,0,0
372,[],114150311,AndreKiehl,Andre Kiehl,1823224735322497349,"@nuriiiin_91 @fefeniaku @bachesha_ @DaryonoBMKG @nuriiiin_91 ya artinya dulu topik pemindahan ibukota ke palangkaraya adalah karena faktor kegempaan, tapi faktor pemindahan ibukota oleh jokowi bukan karena kegempaan melainkan karena KEBETULAN saja.",Tue Aug 13 05:07:05 +0000 2024,0,0
373,[],1399699505872740356,Boss24X,Boss24X,1823174030725406880,"@KompasTV ga semua negara butuh pemindahan ibukota, kalau pengen negara mana juga bisa ngutang tuk bangun ibukota baru😅😅😅😅😂😂😂 biar lu dibilang hebat gitu? @jokowi demokrasi rusak boss! semua melotot di rejim lu",Tue Aug 13 01:45:36 +0000 2024,0,0
374,[],1722982617413533696,Dinoxxx721,Dino saras,1823170982930202840,@CNNIndonesia Seharusnya asal benar sesuai konstitusi pemindahan ibukota itu diteruskan secara estafet oleh pemerintahan berikut mana bisa ditarget secepat kilat,Tue Aug 13 01:33:29 +0000 2024,0,0
375,[],1311316013900681217,Muhamma62861429,Muhammad Fawwaz,1823133461307383980,@alpheraatz @revanokun Jakarta masih DKI karena Keppres pemindahan ibukota masih belum diterbitkan sampai saat ini,Mon Aug 12 23:04:24 +0000 2024,0,0
376,[],803432630121218048,TurnBackHoax,MAFINDO,1823026878523039793,"❌ “Perihal Pemindahan Ibukota, Jokowi: Kita Bisa Jual Separuh Dari Pulau Kaltim” 
 
✅ Faktanya, memang Jokowi mempunyai rencana untuk menjual sebagian lahan ibukota baru di Penajam Paser Utara dan Kutai Kartanegara, Kaltim ... https://t.co/1P2PCXOrft",Mon Aug 12 16:00:52 +0000 2024,1,0
377,[],1125648687491735554,strssovrld,Strssbgt,1822968273421652102,@txtdrimedia Ya itu sudah tau ribet dan gak mudah kok kemarin pake rencana pemindahan ibukota? Sekarang gimana pak ngerasain sendiri kan ribet nya seperti apa? Apalagi pembangunan IKN belum sepenuhnya berfungsi dengan baik 🥲,Mon Aug 12 12:08:00 +0000 2024,0,7
378,[],1325068002979504133,masgah_,RUANG,1822898674516504820,2. Masa Kehancuran (1478-1527) yang diawali dengan perebutan kekuasaan dan pemindahan ibukota dari Trowulan ke Daha pada tahun 1478;,Mon Aug 12 07:31:26 +0000 2024,0,6
379,[],1555058177678671872,MuchammadChada1,Muchammad Chadafi,1822888699031699498,@HariMusola @Heraloebss Kalau tidak salah pemindahan Ibukota ke kalimantan itu sudah direncanakan oelh Ir. Soekarno,Mon Aug 12 06:51:48 +0000 2024,0,3
380,[],2563494697,nuriiiin_91,G__G💎,1822875824627839368,"@fefeniaku @bachesha_ @DaryonoBMKG Karena itulah ada topik pemindahan ibukota ke Kalimantan, karena relatif lebih aman dari gempa

Tapi entah knp posisi ibukota baru ini malah di Kalimantan timur yg termasuk deket daerah gempa (Sulawesi, Filipina) 😅",Mon Aug 12 06:00:38 +0000 2024,1,38
